Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Melvin Gordon,24.0,RB,16,16,284,1105,8,61,39.8,87.0,3.9,69.1,17.8,83,58,476,8.2,4,22,39.8,49.0,3.6,29.8,69.9,5.7,342,4.6,1581,12,1,
2.0,Keenan Allen,25.0,WR,16,15,2,9,0,0,50.0,6.0,4.5,0.6,0.1,159,102,1393,13.7,6,74,55.3,51.0,6.4,87.1,64.2,8.8,104,13.5,1402,6,1,"PB,AP CPoY-1"
3.0,Tyrell Williams,25.0,WR,16,15,0,0,0,0,,,,0.0,0.0,69,43,728,16.9,4,29,47.8,75.0,2.7,45.5,62.3,10.6,43,16.9,728,4,1,
4.0,Travis Benjamin,28.0,WR,16,3,13,96,0,7,69.2,22.0,7.4,6.0,0.8,62,34,567,16.7,4,21,38.7,62.0,2.1,35.4,54.8,9.1,47,14.1,663,4,2,
5.0,Hunter Henry,23.0,TE,14,13,0,0,0,0,,,,0.0,0.0,62,45,579,12.9,4,32,67.7,34.0,3.2,41.4,72.6,9.3,45,12.9,579,4,0,
6.0,Austin Ekeler,22.0,RB,16,0,47,260,2,13,55.3,35.0,5.5,16.3,2.9,35,27,279,10.3,3,12,48.6,38.0,1.7,17.4,77.1,8.0,74,7.3,539,5,2,
7.0,Antonio Gates,37.0,TE,16,4,0,0,0,0,,,,0.0,0.0,52,30,316,10.5,3,16,48.1,27.0,1.9,19.8,57.7,6.1,30,10.5,316,3,0,
8.0,Branden Oliver,26.0,RB,8,0,35,83,0,6,31.4,26.0,2.4,10.4,4.4,11,6,26,4.3,0,2,18.2,11.0,0.8,3.3,54.5,2.4,41,2.7,109,0,0,
9.0,Mike Williams,23.0,WR,10,1,0,0,0,0,,,,0.0,0.0,23,11,95,8.6,0,7,39.1,20.0,1.1,9.5,47.8,4.1,11,8.6,95,0,0,
10.0,Derek Watt,25.0,FB,16,4,6,24,0,2,33.3,17.0,4.0,1.5,0.4,3,2,35,17.5,0,2,66.7,23.0,0.1,2.2,66.7,11.7,8,7.4,59,0,0,
11.0,Sean McGrath,30.0,TE,15,6,0,0,0,0,,,,0.0,0.0,4,4,46,11.5,0,3,75.0,23.0,0.3,3.1,100.0,11.5,4,11.5,46,0,0,
12.0,Andre Williams,25.0,RB,8,0,9,25,0,0,33.3,7.0,2.8,3.1,1.1,0,0,0,,0,0,,,0.0,0.0,,,9,2.8,25,0,0,
13.0,Dontrelle Inman,28.0,WR,4,0,0,0,0,0,,,,0.0,0.0,4,2,9,4.5,0,1,25.0,7.0,0.5,2.3,50.0,2.3,2,4.5,9,0,0,
14.0,Jeff Cumberland,30.0,TE,7,3,0,0,0,0,,,,0.0,0.0,3,2,2,1.0,0,0,0.0,2.0,0.3,0.3,66.7,0.7,2,1.0,2,0,0,
15.0,Philip Rivers,36.0,QB,16,16,18,-2,0,1,11.1,8.0,-0.1,-0.1,1.1,0,0,0,,0,0,,,0.0,0.0,,,18,-0.1,-2,0,8,PB
16.0,Kellen Clemens,34.0,QB,8,0,5,-5,0,0,0.0,-1.0,-1.0,-0.6,0.6,0,0,0,,0,0,,,0.0,0.0,,,5,-1.0,-5,0,0,
,Team Totals,,,16,16,419,1595,10,90,39.9,87.0,3.8,99.7,26.2,570,366,4551,12.4,28,221,48.9,75.0,22.9,284.4,64.2,8.0,785,7.8,6146,38,15,
