Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,David Montgomery,24.0,RB,13,13,225,849,7,55,46.7,41.0,3.8,65.3,17.3,51,42,301,7.2,0,18,43.1,16.0,3.2,23.2,82.4,5.9,267,4.3,1150,7,1,
2.0,Darnell Mooney,24.0,WR,17,14,6,32,1,2,33.3,15.0,5.3,1.9,0.4,140,81,1055,13.0,4,49,45.7,64.0,4.8,62.1,57.9,7.5,87,12.5,1087,5,0,
3.0,Cole Kmet,22.0,TE,17,17,1,0,0,0,0.0,,0.0,0.0,0.1,93,60,612,10.2,0,29,48.4,25.0,3.5,36.0,64.5,6.6,61,10.0,612,0,0,
4.0,Khalil Herbert,23.0,RB,17,2,103,433,2,24,50.5,29.0,4.2,25.5,6.1,16,14,96,6.9,0,6,50.0,20.0,0.8,5.6,87.5,6.0,117,4.5,529,2,1,
5.0,Justin Fields,22.0,QB,12,10,72,420,2,22,48.6,23.0,5.8,35.0,6.0,0,0,0,,0,0,,,0.0,0.0,,,72,5.8,420,2,12,
6.0,Allen Robinson,28.0,WR,12,11,0,0,0,0,,,,0.0,0.0,66,38,410,10.8,1,22,47.0,39.0,3.2,34.2,57.6,6.2,38,10.8,410,1,0,
7.0,Damiere Byrd,28.0,WR,17,4,0,0,0,0,,,,0.0,0.0,38,26,329,12.7,1,18,57.9,54.0,1.5,19.4,68.4,8.7,26,12.7,329,1,1,
8.0,Marquise Goodwin,31.0,WR,14,2,2,-1,0,0,0.0,1.0,-0.5,-0.1,0.1,40,20,313,15.7,1,12,45.0,50.0,1.4,22.4,50.0,7.8,22,14.2,312,1,1,
9.0,Damien Williams,29.0,RB,12,2,40,164,2,11,52.5,23.0,4.1,13.7,3.3,23,16,103,6.4,1,3,30.4,23.0,1.3,8.6,69.6,4.5,56,4.8,267,3,0,
10.0,Jakeem Grant,29.0,WR,11,0,5,33,0,2,60.0,13.0,6.6,3.0,0.5,15,9,139,15.4,2,7,53.3,46.0,0.8,12.6,60.0,9.3,14,12.3,172,2,1,"PB,AP-2"
11.0,Jimmy Graham,35.0,TE,15,6,0,0,0,0,,,,0.0,0.0,23,14,167,11.9,3,10,47.8,28.0,0.9,11.1,60.9,7.3,14,11.9,167,3,0,
12.0,Andy Dalton,34.0,QB,8,6,16,76,0,2,50.0,14.0,4.8,9.5,2.0,0,0,0,,0,0,,,0.0,0.0,,,16,4.8,76,0,1,
13.0,Jesse James,27.0,TE,14,9,0,0,0,0,,,,0.0,0.0,8,7,62,8.9,1,3,50.0,19.0,0.5,4.4,87.5,7.8,7,8.9,62,1,0,
14.0,Dazz Newsome,22.0,WR,3,1,0,0,0,0,,,,0.0,0.0,5,2,23,11.5,0,1,20.0,13.0,0.7,7.7,40.0,4.6,2,11.5,23,0,0,
15.0,Jesper Horsted,24.0,WR,7,0,0,0,0,0,,,,0.0,0.0,3,2,21,10.5,2,2,66.7,19.0,0.3,3.0,66.7,7.0,2,10.5,21,2,0,
16.0,Nick Foles,32.0,QB,1,1,4,8,0,1,50.0,8.0,2.0,8.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,2.0,8,0,1,
17.0,Ryan Nall,26.0,RB,9,0,1,4,0,0,100.0,4.0,4.0,0.4,0.1,1,1,4,4.0,0,0,100.0,4.0,0.1,0.4,100.0,4.0,2,4.0,8,0,0,
18.0,Rodney Adams,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Isaiah Coulter,23.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,475,2018,14,119,48.2,41.0,4.2,118.7,27.9,524,332,3635,10.9,16,180,46.6,64.0,19.5,213.8,63.4,6.9,807,7.0,5653,30,19,
