Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,310,5116,993.0,5.2,17,5,302,320.0,568,3808,21,12,6.4,191.0,397,1308,6,3.3,67.0,91.0,707.0,44.0,181.0,30.9,9.4,Own 26.9,2:38,5.67,28.3,1.52
Opp. Stats,299,5891,1010.0,5.8,25,7,300,365.0,579,4152,22,18,6.8,195.0,396,1739,9,4.4,77.0,130.0,1192.0,28.0,188.0,29.8,12.8,Own 26.0,2:34,5.5,31.3,1.55
Lg Rank Offense,24,24,,,4,3,23,,15,14,20,8,18.0,,24,31,29,32.0,,,,,,23.0,28.0,21,15,20.0,23.0,27.0
Lg Rank Defense,5,24,,,14,23,2,,25,29,6,7,23.0,,8,13,8,26.0,,,,,,27.0,16.0,6,10,11.0,25.0,5.0
