Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,James Allen,27.0,RB,16,5,155,519,0,22,32.3,32.0,3.3,32.4,9.7,57,47,302,6.4,0,11,42.1,21.0,2.9,18.9,82.5,5.3,202,4.1,821,0,1,
2.0,Corey Bradford,27.0,WR,16,16,2,-11,0,0,0.0,,-5.5,-0.7,0.1,106,45,697,15.5,6,24,34.0,81.0,2.8,43.6,42.5,6.6,47,14.6,686,6,0,
3.0,Billy Miller,25.0,TE,16,7,0,0,0,0,,,,0.0,0.0,80,51,613,12.0,3,33,57.5,42.0,3.2,38.3,63.8,7.7,51,12.0,613,3,0,
4.0,Jonathan Wells,23.0,RB,16,11,197,529,3,23,27.9,37.0,2.7,33.1,12.3,12,9,48,5.3,0,0,41.7,9.0,0.6,3.0,75.0,4.0,206,2.8,577,3,3,
5.0,Jabar Gaffney,22.0,WR,16,14,0,0,0,0,,,,0.0,0.0,81,41,483,11.8,1,27,42.0,27.0,2.6,30.2,50.6,6.0,41,11.8,483,1,1,
6.0,JaJuan Dawson,25.0,WR,14,2,0,0,0,0,,,,0.0,0.0,39,21,286,13.6,0,17,46.2,28.0,1.5,20.4,53.8,7.3,21,13.6,286,0,1,
7.0,David Carr,23.0,QB,16,16,59,282,3,16,44.1,20.0,4.8,17.6,3.7,0,0,0,,0,0,,,0.0,0.0,,,59,4.8,282,3,21,AP ORoY-3
8.0,Jabari Holloway,24.0,TE,11,7,0,0,0,0,,,,0.0,0.0,10,7,73,10.4,0,2,60.0,24.0,0.6,6.6,70.0,7.3,7,10.4,73,0,0,
9.0,Avion Black,25.0,WR,11,0,0,0,0,0,,,,0.0,0.0,12,6,52,8.7,0,2,50.0,14.0,0.5,4.7,50.0,4.3,6,8.7,52,0,2,
10.0,Jermaine Lewis,28.0,WR,12,2,3,8,0,0,33.3,5.0,2.7,0.7,0.3,8,2,41,20.5,0,2,25.0,33.0,0.2,3.4,25.0,5.1,5,9.8,49,0,3,
11.0,Jarrod Baxter,23.0,FB,16,10,7,14,0,2,28.6,6.0,2.0,0.9,0.4,10,5,33,6.6,1,2,30.0,14.0,0.3,2.1,50.0,3.3,12,3.9,47,1,0,
12.0,Atnaf Harris,23.0,WR,1,1,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,0,0.0,8.0,1.0,8.0,50.0,4.0,1,8.0,8,0,0,
13.0,Chad Stanley,26.0,P,16,0,1,6,0,0,0.0,6.0,6.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
14.0,Rod Rutledge,27.0,TE,7,5,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,424,1347,6,63,31.6,37.0,3.2,84.2,26.5,420,235,2636,11.2,11,120,42.9,81.0,14.7,164.8,56.0,6.3,659,6.0,3983,17,32,
