Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,213,3572,947.0,3.8,29,14,208,235.0,447,2225,11,15,4.3,119.0,424,1347,6,3.2,59.0,136.0,1011.0,30.0,201.0,16.9,11.9,Own 30.6,2:14,4.83,17.6,0.85
Opp. Stats,356,5230,1056.0,5.0,21,11,291,281.0,512,3141,23,10,5.7,155.0,509,2089,14,4.1,116.0,102.0,955.0,20.0,210.0,29.0,8.6,Own 33.6,2:26,5.2,24.7,1.58
Lg Rank Offense,32,32,,,16,20,32,,32,32,32,12,32.0,,21,31,31,32.0,,,,,,31.0,24.0,24,29,30.0,32.0,32.0
Lg Rank Defense,20,16,,,30,17,11,,6,10,18,26,11.0,,32,28,11,14.0,,,,,,23.0,32.0,27,6,4.0,4.0,8.0
