Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ezekiel Elliott,22.0,RB,10,10,242,983,7,57,54.1,30.0,4.1,98.3,24.2,38,26,269,10.3,2,6,23.7,72.0,2.6,26.9,68.4,7.1,268,4.7,1252,9,1,
2.0,Dez Bryant,29.0,WR,16,16,1,-4,0,0,0.0,-4.0,-4.0,-0.3,0.1,132,69,838,12.1,6,44,40.9,50.0,4.3,52.4,52.3,6.3,70,11.9,834,6,1,
3.0,Alfred Morris,29.0,RB,14,5,115,547,1,25,50.4,70.0,4.8,39.1,8.2,9,7,45,6.4,0,1,44.4,13.0,0.5,3.2,77.8,5.0,122,4.9,592,1,0,
4.0,Terrance Williams,28.0,WR,16,14,2,15,0,1,100.0,9.0,7.5,0.9,0.1,78,53,568,10.7,0,31,53.8,56.0,3.3,35.5,67.9,7.3,55,10.6,583,0,0,
5.0,Jason Witten,35.0,TE,16,16,0,0,0,0,,,,0.0,0.0,87,63,560,8.9,5,26,56.3,28.0,3.9,35.0,72.4,6.4,63,8.9,560,5,1,PB
6.0,Rod Smith,25.0,RB,15,1,55,232,4,16,56.4,45.0,4.2,15.5,3.7,23,19,202,10.6,1,9,47.8,81.0,1.3,13.5,82.6,8.8,74,5.9,434,5,0,
7.0,Dak Prescott,24.0,QB,16,16,57,357,6,29,63.2,21.0,6.3,22.3,3.6,0,0,0,,0,0,,,0.0,0.0,,,57,6.3,357,6,4,
8.0,Brice Butler,27.0,WR,13,0,0,0,0,0,,,,0.0,0.0,23,15,317,21.1,3,10,56.5,53.0,1.2,24.4,65.2,13.8,15,21.1,317,3,0,
9.0,Cole Beasley,28.0,WR,15,4,0,0,0,0,,,,0.0,0.0,63,36,314,8.7,4,20,42.9,54.0,2.4,20.9,57.1,5.0,36,8.7,314,4,0,
10.0,James Hanna,28.0,TE,16,8,0,0,0,0,,,,0.0,0.0,9,4,88,22.0,1,4,44.4,31.0,0.3,5.5,44.4,9.8,4,22.0,88,1,0,
11.0,Ryan Switzer,23.0,WR,16,0,4,5,0,0,0.0,3.0,1.3,0.3,0.3,7,6,41,6.8,0,4,71.4,12.0,0.4,2.6,85.7,5.9,10,4.6,46,0,1,
12.0,Noah Brown,21.0,WR,13,1,0,0,0,0,,,,0.0,0.0,9,4,33,8.3,0,3,33.3,14.0,0.3,2.5,44.4,3.7,4,8.3,33,0,0,
13.0,Keith Smith,25.0,DB,16,3,0,0,0,0,,,,0.0,0.0,5,5,26,5.2,0,2,60.0,12.0,0.3,1.6,100.0,5.2,5,5.2,26,0,0,
14.0,Geoff Swaim,24.0,TE,15,2,0,0,0,0,,,,0.0,0.0,2,2,25,12.5,0,2,100.0,18.0,0.1,1.7,100.0,12.5,2,12.5,25,0,0,
15.0,Chris Jones,28.0,P,16,0,1,24,0,1,100.0,24.0,24.0,1.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,24.0,24,0,0,
16.0,Cooper Rush,24.0,QB,2,0,2,13,0,1,50.0,15.0,6.5,6.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.5,13,0,0,
17.0,Darren McFadden,30.0,RB,1,0,1,-2,0,0,0.0,-2.0,-2.0,-2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-2.0,-2,0,0,
,Team Totals,,,16,16,480,2170,18,130,54.2,70.0,4.5,135.6,30.0,485,309,3326,10.8,22,162,46.6,81.0,19.3,207.9,63.7,6.9,789,7.0,5496,40,8,
