Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Adam Thielen,26.0,WR,16,10,2,15,0,1,100.0,11.0,7.5,0.9,0.1,92,69,967,14.0,5,44,60.9,71.0,4.3,60.4,75.0,10.5,71,13.8,982,5,2,
2.0,Stefon Diggs,23.0,WR,13,11,3,10,0,1,33.3,12.0,3.3,0.8,0.2,112,84,903,10.8,3,48,63.4,46.0,6.5,69.5,75.0,8.1,87,10.5,913,3,0,
3.0,Kyle Rudolph,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,132,83,840,10.1,7,50,50.0,44.0,5.2,52.5,62.9,6.4,83,10.1,840,7,0,
4.0,Jerick McKinnon,24.0,RB,15,7,159,539,2,21,37.1,36.0,3.4,35.9,10.6,53,43,255,5.9,2,17,43.4,41.0,2.9,17.0,81.1,4.8,202,3.9,794,4,0,
5.0,Matt Asiata,29.0,RB,16,6,121,402,6,28,46.3,29.0,3.3,25.1,7.6,38,32,263,8.2,0,9,44.7,31.0,2.0,16.4,84.2,6.9,153,4.3,665,6,1,
6.0,Cordarrelle Patterson,25.0,WR,16,8,7,43,0,2,57.1,22.0,6.1,2.7,0.4,70,52,453,8.7,2,23,51.4,39.0,3.3,28.3,74.3,6.5,59,8.4,496,2,2,"PB,AP-1"
7.0,Charles Johnson,27.0,WR,16,7,0,0,0,0,,,,0.0,0.0,37,20,232,11.6,0,11,43.2,40.0,1.3,14.5,54.1,6.3,20,11.6,232,0,0,
8.0,Ronnie Hillman,25.0,RB,5,0,18,50,0,4,44.4,14.0,2.8,10.0,3.6,7,4,43,10.8,0,1,42.9,32.0,0.8,8.6,57.1,6.1,22,4.2,93,0,0,
9.0,Adrian Peterson,31.0,RB,3,3,37,72,0,3,35.1,13.0,1.9,24.0,12.3,6,3,8,2.7,0,0,0.0,7.0,1.0,2.7,50.0,1.3,40,2.0,80,0,1,
10.0,Jarius Wright,27.0,WR,8,1,0,0,0,0,,,,0.0,0.0,14,11,67,6.1,1,5,57.1,11.0,1.4,8.4,78.6,4.8,11,6.1,67,1,0,
11.0,Sam Bradford,29.0,QB,15,15,20,53,0,3,25.0,24.0,2.7,3.5,1.3,1,1,5,5.0,0,0,100.0,5.0,0.1,0.3,100.0,5.0,21,2.8,58,0,10,
12.0,Rhett Ellison,28.0,TE,15,6,1,1,1,1,100.0,1.0,1.0,0.1,0.1,14,9,57,6.3,0,2,28.6,21.0,0.6,3.8,64.3,4.1,10,5.8,58,1,0,
13.0,Zach Line,26.0,RB,15,4,7,15,0,3,57.1,5.0,2.1,1.0,0.5,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,7,2.1,15,0,0,
14.0,Laquon Treadwell,21.0,WR,9,1,0,0,0,0,,,,0.0,0.0,3,1,15,15.0,0,1,33.3,15.0,0.1,1.7,33.3,5.0,1,15.0,15,0,0,
15.0,MyCole Pruitt,24.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,100.0,7.0,0.5,3.5,100.0,7.0,1,7.0,7,0,0,
16.0,Shaun Hill,36.0,QB,3,1,5,5,0,0,0.0,9.0,1.0,1.7,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,1.0,5,0,0,
17.0,David Morgan,23.0,TE,12,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,100.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
18.0,Isaac Fruechte,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,380,1205,9,67,40.3,36.0,3.2,75.3,23.8,585,414,4119,9.9,20,211,52.0,71.0,25.9,257.4,70.8,7.0,794,6.7,5324,29,16,
