Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Zach Miller,24.0,TE,15,15,0,0,0,0,,,,0.0,0.0,99,66,805,12.2,3,30,47.5,86.0,4.4,53.7,66.7,8.1,66,12.2,805,3,0,
2.0,Michael Bush,25.0,RB,16,7,123,589,3,22,45.5,60.0,4.8,36.8,7.7,19,17,105,6.2,0,3,57.9,17.0,1.1,6.6,89.5,5.5,140,5.0,694,3,2,
3.0,Justin Fargas,29.0,FB,12,4,129,491,3,25,38.0,35.0,3.8,40.9,10.8,21,17,113,6.6,0,5,42.9,14.0,1.4,9.4,81.0,5.4,146,4.1,604,3,1,
4.0,Darren McFadden,22.0,RB,12,7,104,357,1,13,36.5,28.0,3.4,29.8,8.7,36,21,245,11.7,0,10,50.0,48.0,1.8,20.4,58.3,6.8,125,4.8,602,1,5,
5.0,Louis Murphy,22.0,WR,16,9,6,31,0,2,66.7,13.0,5.2,1.9,0.4,96,34,521,15.3,4,26,28.1,75.0,2.1,32.6,35.4,5.4,40,13.8,552,4,0,
6.0,Chaz Schilens,24.0,WR,8,8,0,0,0,0,,,,0.0,0.0,52,29,365,12.6,2,17,44.2,25.0,3.6,45.6,55.8,7.0,29,12.6,365,2,0,
7.0,Johnnie Lee Higgins,26.0,WR,15,5,2,21,0,1,50.0,19.0,10.5,1.4,0.1,45,19,263,13.8,0,14,35.6,33.0,1.3,17.5,42.2,5.8,21,13.5,284,0,4,
8.0,Darrius Heyward-Bey,22.0,WR,11,11,2,19,0,1,50.0,20.0,9.5,1.7,0.2,40,9,124,13.8,1,8,20.0,24.0,0.8,11.3,22.5,3.1,11,13.0,143,1,0,
9.0,Bruce Gradkowski,26.0,QB,7,4,18,108,0,7,55.6,21.0,6.0,15.4,2.6,0,0,0,,0,0,,,0.0,0.0,,,18,6.0,108,0,5,
10.0,Gary Russell,23.0,RB,12,4,3,0,0,1,33.3,,0.0,0.0,0.3,15,12,96,8.0,0,6,53.3,20.0,1.0,8.0,80.0,6.4,15,6.4,96,0,1,
11.0,Todd Watkins,26.0,WR,13,1,0,0,0,0,,,,0.0,0.0,19,8,90,11.3,0,4,26.3,28.0,0.6,6.9,42.1,4.7,8,11.3,90,0,0,
12.0,Tony Stewart,30.0,TE,15,4,0,0,0,0,,,,0.0,0.0,15,10,78,7.8,0,4,53.3,19.0,0.7,5.2,66.7,5.2,10,7.8,78,0,0,
13.0,JaMarcus Russell,24.0,QB,12,9,18,44,0,9,55.6,15.0,2.4,3.7,1.5,0,0,0,,0,0,,,0.0,0.0,,,18,2.4,44,0,9,
14.0,Charlie Frye,28.0,QB,3,3,4,41,0,2,100.0,26.0,10.3,13.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,10.3,41,0,0,
15.0,Luke Lawton,29.0,RB,13,3,0,0,0,0,,,,0.0,0.0,10,7,31,4.4,0,2,30.0,14.0,0.5,2.4,70.0,3.1,7,4.4,31,0,0,
16.0,Marcel Reece,24.0,RB,2,0,0,0,0,0,,,,0.0,0.0,4,2,20,10.0,0,1,50.0,11.0,1.0,10.0,50.0,5.0,2,10.0,20,0,0,
17.0,Brandon Myers,24.0,TE,11,2,0,0,0,0,,,,0.0,0.0,6,4,19,4.8,0,0,0.0,6.0,0.4,1.7,66.7,3.2,4,4.8,19,0,0,
18.0,Oren O'Neal,26.0,FB,4,0,1,0,0,0,0.0,,0.0,0.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,410,1701,7,83,42.4,60.0,4.1,106.3,25.6,477,255,2875,11.3,10,130,38.8,86.0,15.9,179.7,53.5,6.0,665,6.9,4576,17,27,
