Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,197,4258,944.0,4.5,33,15,234,255.0,485,2557,10,18,4.8,131.0,410,1701,7,4.1,81.0,117.0,920.0,22.0,194.0,22.2,16.5,Own 27.1,2:20,5.02,21.9,1.02
Opp. Stats,379,5791,1023.0,5.7,20,12,314,259.0,438,3303,16,8,7.0,158.0,548,2488,24,4.5,126.0,86.0,684.0,30.0,193.0,36.3,7.8,Own 30.7,2:38,5.5,30.1,1.92
Lg Rank Offense,31,31,,,27,28,31,,26,29,32,20,30.0,,23,21,27,19.0,,,,,,30.0,6.0,31,30,31.0,31.0,31.0
Lg Rank Defense,23,26,,,29,13,25,,1,7,6,31,27.0,,32,29,31,28.0,,,,,,7.0,32.0,20,18,15.0,22.0,23.0
