Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Antonio Gibson,23.0,RB,16,14,258,1037,7,65,51.2,27.0,4.0,64.8,16.1,52,42,294,7.0,3,12,50.0,73.0,2.6,18.4,80.8,5.7,300,4.4,1331,10,6,
2.0,Terry McLaurin,26.0,WR,17,17,1,12,0,1,100.0,12.0,12.0,0.7,0.1,130,77,1053,13.7,5,47,50.8,46.0,4.5,61.9,59.2,8.1,78,13.7,1065,5,0,
3.0,J.D. McKissic,28.0,RB,11,3,48,212,2,14,60.4,15.0,4.4,19.3,4.4,53,43,397,9.2,2,15,52.8,56.0,3.9,36.1,81.1,7.5,91,6.7,609,4,0,
4.0,DeAndre Carter,28.0,WR,17,6,10,89,0,4,80.0,27.0,8.9,5.2,0.6,44,24,296,12.3,3,17,45.5,26.0,1.4,17.4,54.5,6.7,34,11.3,385,3,3,
5.0,Adam Humphries,28.0,WR,17,11,0,0,0,0,,,,0.0,0.0,62,41,383,9.3,0,23,43.5,27.0,2.4,22.5,66.1,6.2,41,9.3,383,0,0,
6.0,Jaret Patterson,22.0,RB,17,1,68,266,2,15,50.0,13.0,3.9,15.6,4.0,11,10,73,7.3,0,5,54.5,12.0,0.6,4.3,90.9,6.6,78,4.3,339,2,1,
7.0,Taylor Heinicke,28.0,QB,16,15,60,313,1,20,46.7,38.0,5.2,19.6,3.8,1,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.1,100.0,-2.0,61,5.1,311,1,7,
8.0,Ricky Seals-Jones,26.0,TE,13,6,0,0,0,0,,,,0.0,0.0,49,30,271,9.0,2,14,40.8,39.0,2.3,20.8,61.2,5.5,30,9.0,271,2,0,
9.0,John Bates,24.0,TE,17,8,0,0,0,0,,,,0.0,0.0,25,20,249,12.5,1,11,68.0,32.0,1.2,14.6,80.0,10.0,20,12.5,249,1,1,
10.0,Cam Sims,25.0,WR,14,3,1,7,0,0,100.0,7.0,7.0,0.5,0.1,23,15,211,14.1,2,11,60.9,43.0,1.1,15.1,65.2,9.2,16,13.6,218,2,0,
11.0,Logan Thomas,30.0,TE,6,6,0,0,0,0,,,,0.0,0.0,25,18,196,10.9,3,10,64.0,35.0,3.0,32.7,72.0,7.8,18,10.9,196,3,1,
12.0,Dyami Brown,22.0,WR,15,6,1,-4,0,0,0.0,-4.0,-4.0,-0.3,0.1,25,12,165,13.8,0,6,36.0,48.0,0.8,11.0,48.0,6.6,13,12.4,161,0,0,
13.0,Jonathan Williams,27.0,RB,5,0,17,79,1,7,64.7,23.0,4.6,15.8,3.4,6,4,28,7.0,0,2,33.3,19.0,0.8,5.6,66.7,4.7,21,5.1,107,1,0,
14.0,Dax Milne,22.0,WR,13,1,1,1,0,0,0.0,1.0,1.0,0.1,0.1,14,9,83,9.2,0,4,42.9,22.0,0.7,6.4,64.3,5.9,10,8.4,84,0,1,
15.0,Wendell Smallwood,27.0,RB,3,0,5,25,0,2,60.0,13.0,5.0,8.3,1.7,5,4,22,5.5,0,0,40.0,7.0,1.3,7.3,80.0,4.4,9,5.2,47,0,0,
16.0,Curtis Samuel,25.0,WR,5,1,4,11,0,0,50.0,8.0,2.8,2.2,0.8,9,6,27,4.5,0,4,44.4,10.0,1.2,5.4,66.7,3.0,10,3.8,38,0,0,
17.0,Kyle Allen,25.0,QB,2,0,2,11,0,1,50.0,11.0,5.5,5.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,5.5,11,0,1,
18.0,Ryan Fitzpatrick,39.0,QB,1,1,1,2,0,0,0.0,2.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,1,
,Team Totals,,,17,17,477,2061,13,129,52.4,38.0,4.3,121.2,28.1,534,356,3746,10.5,21,181,49.3,73.0,20.9,220.4,66.7,7.0,833,7.0,5807,34,22,
