Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,335,5502,1070.0,5.1,24,9,345,356.0,550,3441,21,15,5.8,181.0,477,2061,13,4.3,129.0,82.0,743.0,35.0,179.0,34.6,13.4,Own 27.3,2:54,6.13,30.5,1.8
Opp. Stats,434,6108,1065.0,5.7,19,8,346,400.0,597,4333,34,11,6.8,220.0,430,1775,14,4.1,101.0,96.0,803.0,25.0,177.0,42.4,10.7,Own 28.4,2:49,6.2,34.4,2.36
Lg Rank Offense,23,21,,,20,17,16,,21,21,20,21,23.0,,10,12,21,18.0,,,,,,21.0,8.0,28,10,13.0,21.0,23.0
Lg Rank Defense,25,22,,,21,11,18,,18,29,32,22,28.0,,12,8,11,9.0,,,,,,7.0,20.0,14,18,21.0,27.0,26.0
