Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,355,5225,991.0,5.3,26,11,308,311.0,536,3643,29,15,6.4,192.0,422,1582,10,3.7,85.0,123.0,1020.0,31.0,182.0,32.4,12.6,Own 31.8,2:38,5.58,28.6,1.83
Opp. Stats,339,5382,1021.0,5.3,38,12,307,303.0,513,3478,18,26,6.4,177.0,474,1904,19,4.0,98.0,117.0,1078.0,32.0,187.0,30.5,19.8,Own 29.9,2:35,5.6,28.8,1.71
Lg Rank Offense,13,13,,,12,14,12,,11,9,5,13,12.0,,22,28,19,28.0,,,,,,12.0,22.0,9,12,13.0,14.0,10.0
Lg Rank Defense,15,20,,,2,13,17,,16,18,7,1,21.0,,21,17,28,12.0,,,,,,16.0,2.0,10,15,22.0,20.0,16.0
