Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,334,5229,975.0,5.4,20,12,281,316.0,490,3357,18,8,6.4,162.0,449,1872,15,4.2,98.0,81.0,614.0,21.0,185.0,33.0,9.7,Own 33.1,2:38,5.45,28.2,1.7
Opp. Stats,270,4451,977.0,4.6,35,19,258,297.0,490,2725,18,16,5.2,158.0,454,1726,11,3.8,93.0,86.0,706.0,7.0,182.0,24.2,18.7,Own 27.5,2:36,5.5,24.3,1.36
Lg Rank Offense,18,18,,,3,14,23,,25,16,20,1,12.0,,11,11,7,9.0,,,,,,13.0,31.0,3,16,18.0,14.0,16.0
Lg Rank Defense,3,2,,,3,1,2,,6,1,6,17,2.0,,20,17,12,7.0,,,,,,30.0,4.0,2,17,13.0,2.0,2.0
