Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Warrick Dunn,27.0,RB,15,14,230,927,7,39,42.6,59.0,4.0,61.8,15.3,65,50,377,7.5,2,16,40.0,31.0,3.3,25.1,76.9,5.8,280,4.7,1304,9,4,
2.0,Brian Finneran,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,101,56,838,15.0,6,41,48.5,47.0,3.5,52.4,55.4,8.3,56,15.0,838,6,2,
3.0,Michael Vick,22.0,QB,15,15,113,777,8,45,53.1,46.0,6.9,51.8,7.5,1,0,16,,0,0,0.0,16.0,0.0,1.1,0.0,16.0,113,7.0,793,8,9,"PB,AP MVP-4"
4.0,T.J. Duckett,21.0,RB,12,3,130,507,4,31,48.5,33.0,3.9,42.3,10.8,11,9,61,6.8,0,3,45.5,20.0,0.8,5.1,81.8,5.5,139,4.1,568,4,0,
5.0,Alge Crumpler,25.0,TE,16,9,0,0,0,0,,,,0.0,0.0,58,36,455,12.6,5,26,51.7,33.0,2.3,28.4,62.1,7.8,36,12.6,455,5,0,
6.0,Shawn Jefferson,33.0,WR,13,7,0,0,0,0,,,,0.0,0.0,50,27,394,14.6,1,18,46.0,63.0,2.1,30.3,54.0,7.9,27,14.6,394,1,0,
7.0,Trevor Gaylor,25.0,WR,13,2,0,0,0,0,,,,0.0,0.0,54,25,385,15.4,3,21,42.6,74.0,1.9,29.6,46.3,7.1,25,15.4,385,3,0,
8.0,Bob Christian,34.0,FB,15,10,31,119,3,8,54.8,16.0,3.8,7.9,2.1,24,13,174,13.4,0,7,37.5,55.0,0.9,11.6,54.2,7.3,44,6.7,293,3,1,
9.0,Quentin McCord,24.0,WR,9,0,0,0,0,0,,,,0.0,0.0,19,11,253,23.0,1,10,57.9,60.0,1.2,28.1,57.9,13.3,11,23.0,253,1,0,
10.0,Willie Jackson,31.0,WR,7,1,0,0,0,0,,,,0.0,0.0,39,18,199,11.1,0,10,38.5,29.0,2.6,28.4,46.2,5.1,18,11.1,199,0,1,
11.0,Reggie Kelly,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,20,14,162,11.6,0,7,55.0,33.0,0.9,10.1,70.0,8.1,14,11.6,162,0,0,
12.0,Brian Kozlowski,32.0,TE,16,2,0,0,0,0,,,,0.0,0.0,9,6,59,9.8,0,4,55.6,14.0,0.4,3.7,66.7,6.6,6,9.8,59,0,0,
13.0,Travis Jervey,30.0,RB,6,0,10,17,0,1,30.0,9.0,1.7,2.8,1.7,0,0,0,,0,0,,,0.0,0.0,,,10,1.7,17,0,1,
14.0,Doug Johnson,25.0,QB,6,1,8,16,1,2,25.0,15.0,2.0,2.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,8,2.0,16,1,3,
15.0,George Layne,24.0,RB,2,0,1,5,0,1,100.0,5.0,5.0,2.5,0.5,2,2,11,5.5,0,0,100.0,6.0,1.0,5.5,100.0,5.5,3,5.3,16,0,1,
16.0,Darrin Chiaverini,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Todd Weiner,27.0,RT,16,15,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,1,0.0,,0.1,0.0,100.0,0.0,1,0.0,0,0,0,
,Team Totals,,,16,16,523,2368,23,127,46.7,59.0,4.5,148.0,32.7,455,268,3384,12.6,18,164,45.9,74.0,16.8,211.5,58.9,7.4,791,7.3,5752,41,22,
