Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,385,5772,1104.0,5.2,23,15,354,391.0,613,3833,27,8,5.9,215.0,454,1939,16,4.3,104.0,100.0,836.0,35.0,187.0,34.8,10.7,Own 28.5,2:50,6.04,30.7,1.96
Opp. Stats,354,5307,967.0,5.5,20,9,289,348.0,571,3865,27,11,6.3,185.0,353,1442,13,4.1,76.0,115.0,959.0,28.0,188.0,33.5,10.1,Own 28.9,2:19,5.3,28.1,1.86
Lg Rank Offense,12,14,,,19,31,4,,8,11,12,5,20.0,,7,11,13,19.0,,,,,,17.0,17.0,16,10,10.0,18.0,18.0
Lg Rank Defense,15,10,,,19,14,5,,21,19,21,22,16.0,,3,3,14,11.0,,,,,,25.0,20.0,19,1,2.0,7.0,13.0
