Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Bijan Robinson,21.0,RB,17,16,214,976,4,50,43.5,38.0,4.6,57.4,12.6,86,58,487,8.4,4,24,45.3,71.0,3.4,28.6,67.4,5.7,272,5.4,1463,8,4,AP ORoY-5
2.0,Drake London,22.0,WR,16,16,0,0,0,0,,,,0.0,0.0,110,69,905,13.1,2,45,52.7,45.0,4.3,56.6,62.7,8.2,69,13.1,905,2,0,
3.0,Tyler Allgeier,23.0,RB,17,3,186,683,4,39,48.4,31.0,3.7,40.2,10.9,23,18,193,10.7,1,6,39.1,75.0,1.1,11.4,78.3,8.4,204,4.3,876,5,0,
4.0,Kyle Pitts,23.0,TE,17,15,1,-4,0,0,0.0,-4.0,-4.0,-0.2,0.1,90,53,667,12.6,3,35,52.2,39.0,3.1,39.2,58.9,7.4,54,12.3,663,3,0,
5.0,Jonnu Smith,28.0,TE,17,6,1,0,0,0,0.0,,0.0,0.0,0.1,70,50,582,11.6,3,26,51.4,60.0,2.9,34.2,71.4,8.3,51,11.4,582,3,1,
6.0,Mack Hollins,30.0,WR,13,3,0,0,0,0,,,,0.0,0.0,30,18,251,13.9,0,9,46.7,45.0,1.4,19.3,60.0,8.4,18,13.9,251,0,0,
7.0,KhaDarel Hodge,28.0,WR,17,4,1,0,0,0,0.0,,0.0,0.0,0.1,23,14,232,16.6,0,13,60.9,52.0,0.8,13.6,60.9,10.1,15,15.5,232,0,1,
8.0,Cordarrelle Patterson,32.0,RB,14,0,50,181,0,9,46.0,18.0,3.6,12.9,3.6,12,9,38,4.2,1,2,33.3,11.0,0.6,2.7,75.0,3.2,59,3.7,219,1,1,
9.0,Desmond Ridder,24.0,QB,15,13,53,193,5,18,43.4,23.0,3.6,12.9,3.5,1,1,-6,-6.0,0,0,0.0,-6.0,0.1,-0.4,100.0,-6.0,54,3.5,187,5,12,
10.0,Scott Miller,26.0,WR,17,0,0,0,0,0,,,,0.0,0.0,16,11,161,14.6,2,6,50.0,56.0,0.6,9.5,68.8,10.1,11,14.6,161,2,0,
11.0,Taylor Heinicke,30.0,QB,5,4,15,124,1,5,53.3,24.0,8.3,24.8,3.0,0,0,0,,0,0,,,0.0,0.0,,,15,8.3,124,1,1,
12.0,MyCole Pruitt,31.0,TE,17,8,0,0,0,0,,,,0.0,0.0,12,9,110,12.2,1,6,66.7,22.0,0.5,6.5,75.0,9.2,9,12.2,110,1,1,
13.0,Van Jefferson,27.0,WR,12,5,0,0,0,0,,,,0.0,0.0,28,12,101,8.4,0,6,39.3,14.0,1.0,8.4,42.9,3.6,12,8.4,101,0,0,
14.0,Keith Smith,31.0,FB,13,6,0,0,0,0,,,,0.0,0.0,3,3,33,11.0,0,1,66.7,28.0,0.2,2.5,100.0,11.0,3,11.0,33,0,0,
15.0,John FitzPatrick,23.0,TE,9,0,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,0.1,1.3,100.0,12.0,1,12.0,12,0,0,
16.0,Tucker Fisk,24.0,TE,6,2,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,1,100.0,9.0,0.2,1.5,100.0,9.0,1,9.0,9,0,0,
17.0,Logan Woodside,28.0,QB,1,0,1,6,0,0,100.0,6.0,6.0,6.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,0,
18.0,Damiere Byrd,30.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,522,2159,14,121,45.6,38.0,4.1,127.0,30.7,508,327,3775,11.5,17,181,49.6,75.0,19.2,222.1,64.4,7.4,849,7.0,5934,31,21,
