Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,321,5683,1092.0,5.2,28,11,326,327.0,530,3524,17,17,6.2,181.0,522,2159,14,4.1,121.0,84.0,743.0,24.0,196.0,32.1,14.3,Own 27.5,2:32,5.76,28.8,1.6
Opp. Stats,373,5458,1090.0,5.0,16,8,320,340.0,549,3449,24,8,5.8,183.0,499,2009,11,4.0,105.0,104.0,831.0,32.0,195.0,37.9,8.2,Own 29.9,2:41,5.8,28.0,1.86
Lg Rank Offense,26,17,,,23,20,17,,25,22,26,25,17.0,,3,9,15,17.0,,,,,,25.0,8.0,24,28,22.0,22.0,27.0
Lg Rank Defense,18,11,,,29,23,14,,7,8,22,27,10.0,,27,20,8,9.0,,,,,,10.0,28.0,25,11,11.0,7.0,15.0
