Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Brett Favre,39.0,QB,16,16,9-7-0,343,522,65.7,3472,22,4.2,22,4.2,186,49.3,56,6.7,5.6,10.1,217.0,81.0,43.4,30,213,5.43,5.9,4.91,1,2,PB
2.0,Kellen Clemens,25.0,QB,2,0,,3,5,60.0,26,0,0.0,1,20.0,2,60.0,11,5.2,-3.8,8.7,13.0,34.2,2.0,0,0,0.0,5.2,-3.8,0,0,
3.0,Brad Smith,25.0,WR,15,1,,1,2,50.0,18,0,0.0,0,0.0,0,,18,9.0,9.0,18.0,1.2,81.2,0.3,0,0,0.0,9.0,9.0,0,0,
,Team Totals,,,16,16,9-7-0,347,529,65.6,3303,22,4.2,23,4.3,188,49.2,56,6.6,5.52,10.1,206.4,80.2,,30,213,5.37,5.91,4.84,1,2,
