Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Thomas Jones,30.0,RB,16,14,290,1312,13,63,51.4,59.0,4.5,82.0,18.1,42,36,207,5.8,2,13,57.1,19.0,2.3,12.9,85.7,4.9,326,4.7,1519,15,2,PB
2.0,Jerricho Cotchery,26.0,WR,16,16,2,8,0,0,50.0,8.0,4.0,0.5,0.1,112,71,858,12.1,5,43,53.6,56.0,4.4,53.6,63.4,7.7,73,11.9,866,5,2,
3.0,Laveranues Coles,31.0,WR,16,16,2,9,0,0,50.0,6.0,4.5,0.6,0.1,116,70,850,12.1,7,45,54.3,54.0,4.4,53.1,60.3,7.3,72,11.9,859,7,1,
4.0,Leon Washington,26.0,RB,16,1,76,448,6,17,50.0,61.0,5.9,28.0,4.8,61,47,355,7.6,2,17,42.6,40.0,2.9,22.2,77.0,5.8,123,6.5,803,8,3,"PB,AP-1"
5.0,Dustin Keller,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,78,48,535,11.1,3,32,56.4,54.0,3.0,33.4,61.5,6.9,48,11.1,535,3,0,
6.0,Chansi Stuckey,25.0,WR,15,2,1,1,0,0,0.0,1.0,1.0,0.1,0.1,45,32,359,11.2,3,22,66.7,31.0,2.1,23.9,71.1,8.0,33,10.9,360,3,0,
7.0,Chris Baker,29.0,TE,16,13,0,0,0,0,,,,0.0,0.0,30,21,194,9.2,0,11,53.3,29.0,1.3,12.1,70.0,6.5,21,9.2,194,0,0,
8.0,Brad Smith,25.0,WR,15,1,12,113,0,7,75.0,36.0,9.4,7.5,0.8,20,12,64,5.3,0,2,35.0,18.0,0.8,4.3,60.0,3.2,24,7.4,177,0,2,
9.0,Tony Richardson,37.0,FB,16,7,10,65,0,6,70.0,16.0,6.5,4.1,0.6,7,1,4,4.0,0,0,0.0,4.0,0.1,0.3,14.3,0.6,11,6.3,69,0,0,
10.0,Bubba Franks,30.0,TE,8,4,0,0,0,0,,,,0.0,0.0,12,6,47,7.8,0,2,33.3,25.0,0.8,5.9,50.0,3.9,6,7.8,47,0,0,
11.0,Brett Favre,39.0,QB,16,16,21,43,1,4,19.0,27.0,2.0,2.7,1.3,0,0,2,,0,0,,2.0,0.0,0.1,,,21,2.1,45,1,10,PB
12.0,David Clowney,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,1,26,26.0,0,1,50.0,26.0,0.5,13.0,50.0,13.0,1,26.0,26,0,0,
13.0,Jesse Chatman,29.0,RB,3,0,5,8,0,1,20.0,5.0,1.6,2.7,1.7,2,2,5,2.5,0,0,0.0,3.0,0.7,1.7,100.0,2.5,7,1.9,13,0,0,
14.0,Ahmad Carroll,25.0,DB,16,0,0,0,0,0,,,,0.0,0.0,1,0,11,,0,0,0.0,11.0,0.0,0.7,0.0,11.0,0,,11,0,1,
15.0,Darrelle Revis,23.0,LCB,16,16,0,0,0,0,,,,0.0,0.0,1,0,-1,,0,0,0.0,-1.0,0.0,-0.1,0.0,-1.0,0,,-1,0,0,PB
16.0,Kellen Clemens,25.0,QB,2,0,3,-3,0,0,0.0,-1.0,-1.0,-1.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,-1.0,-3,0,0,
,Team Totals,,,16,16,422,2004,20,98,49.8,61.0,4.7,125.3,26.4,529,347,3516,10.1,22,188,52.0,56.0,21.7,219.8,65.6,6.6,769,7.2,5520,42,21,
