Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,405,5307,981.0,5.4,31,8,308,347.0,529,3303,22,23,5.9,186.0,422,2004,20,4.7,94.0,77.0,569.0,28.0,177.0,37.3,16.9,Own 31.4,2:49,5.71,29.8,2.07
Opp. Stats,356,5270,1020.0,5.2,30,16,315,368.0,572,3752,23,14,6.1,209.0,407,1518,10,3.7,86.0,93.0,663.0,20.0,177.0,33.3,16.9,Own 30.2,2:44,5.9,29.5,1.77
Lg Rank Offense,9,16,,,27,6,11,,13,16,11,32,21.0,,19,9,5,5.0,,,,,,11.0,4.0,10,10,13.0,12.0,10.0
Lg Rank Defense,18,16,,,5,2,24,,29,29,23,15,16.0,,9,7,6,7.0,,,,,,18.0,4.0,15,22,25.0,18.0,16.0
