Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,339,5547,1060.0,5.2,23,11,347,327.0,545,3511,23,12,6.0,199.0,473,2036,10,4.3,117.0,83.0,756.0,31.0,178.0,34.8,11.8,Own 27.7,2:54,6.15,31.0,1.79
Opp. Stats,374,5437,999.0,5.4,26,12,309,364.0,562,3645,25,14,6.1,193.0,397,1792,14,4.5,91.0,97.0,760.0,25.0,179.0,34.1,14.0,Own 27.6,2:34,5.7,30.3,1.89
Lg Rank Offense,19,16,,,13,19,9,,19,19,15,8,22.0,,8,7,21,13.0,,,,,,14.0,17.0,18,4,3.0,13.0,17.0
Lg Rank Defense,21,10,,,10,6,9,,20,11,15,14,10.0,,9,16,21,27.0,,,,,,14.0,8.0,17,10,17.0,17.0,21.0
