Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamal Lewis,29.0,RB,16,16,279,1002,4,43,38.7,29.0,3.6,62.6,17.4,32,23,178,7.7,0,8,50.0,18.0,1.4,11.1,71.9,5.6,302,3.9,1180,4,2,
2.0,Braylon Edwards,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,138,55,873,15.9,3,42,37.0,70.0,3.4,54.6,39.9,6.3,55,15.9,873,3,0,
3.0,Kellen Winslow,25.0,TE,10,8,0,0,0,0,,,,0.0,0.0,83,43,428,10.0,3,25,45.8,30.0,4.3,42.8,51.8,5.2,43,10.0,428,3,1,
4.0,Jerome Harrison,25.0,RB,15,0,34,246,1,11,52.9,72.0,7.2,16.4,2.3,18,12,116,9.7,1,5,44.4,23.0,0.8,7.7,66.7,6.4,46,7.9,362,2,0,
5.0,Steve Heiden,32.0,TE,14,11,0,0,0,0,,,,0.0,0.0,42,23,249,10.8,0,14,45.2,51.0,1.6,17.8,54.8,5.9,23,10.8,249,0,0,
6.0,Jason Wright,26.0,RB,15,0,23,85,0,7,39.1,11.0,3.7,5.7,1.5,37,22,156,7.1,1,8,35.1,17.0,1.5,10.4,59.5,4.2,45,5.4,241,1,1,
7.0,Josh Cribbs,25.0,WR,15,2,29,167,1,12,62.1,27.0,5.8,11.1,1.9,7,2,18,9.0,1,2,28.6,17.0,0.1,1.2,28.6,2.6,31,6.0,185,2,0,
8.0,Syndric Steptoe,24.0,WR,16,5,0,0,0,0,,,,0.0,0.0,41,19,182,9.6,0,8,31.7,53.0,1.2,11.4,46.3,4.4,19,9.6,182,0,1,
9.0,Donte' Stallworth,28.0,WR,11,7,1,-4,0,0,0.0,-4.0,-4.0,-0.4,0.1,45,17,170,10.0,1,8,28.9,19.0,1.5,15.5,37.8,3.8,18,9.2,166,1,0,
10.0,Lawrence Vickers,25.0,FB,12,8,10,31,0,6,70.0,10.0,3.1,2.6,0.8,15,10,78,7.8,0,4,40.0,21.0,0.8,6.5,66.7,5.2,20,5.5,109,0,0,
11.0,Derek Anderson,25.0,QB,10,9,25,55,0,6,36.0,15.0,2.2,5.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,25,2.2,55,0,9,
12.0,Darnell Dinkins,31.0,TE,14,2,0,0,0,0,,,,0.0,0.0,11,5,41,8.2,1,2,36.4,22.0,0.4,2.9,45.5,3.7,5,8.2,41,1,0,
13.0,Brady Quinn,24.0,QB,3,3,5,21,0,2,40.0,12.0,4.2,7.0,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,4.2,21,0,0,
14.0,Steve Sanders,26.0,WR,5,0,0,0,0,0,,,,0.0,0.0,5,1,18,18.0,0,1,20.0,18.0,0.2,3.6,20.0,3.6,1,18.0,18,0,0,
15.0,Martin Rucker,23.0,TE,5,1,0,0,0,0,,,,0.0,0.0,6,2,17,8.5,0,2,33.3,9.0,0.4,3.4,33.3,2.8,2,8.5,17,0,0,
16.0,Charles Ali,24.0,RB,15,4,0,0,0,0,,,,0.0,0.0,6,4,13,3.3,0,1,16.7,12.0,0.3,0.9,66.7,2.2,4,3.3,13,0,0,
17.0,Bruce Gradkowski,25.0,QB,2,1,1,2,0,0,0.0,2.0,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
18.0,Ken Dorsey,27.0,QB,4,3,2,0,0,0,0.0,,0.0,0.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,0.0,0,0,2,
,Team Totals,,,16,16,409,1605,6,87,41.8,72.0,3.9,100.3,25.6,486,238,2537,10.7,11,130,38.5,70.0,14.9,158.6,49.0,5.2,647,6.4,4142,17,16,
