Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kevan Barlow,25.0,RB,15,14,244,822,7,45,38.9,60.0,3.4,54.8,16.3,45,35,212,6.1,0,12,57.8,15.0,2.3,14.1,77.8,4.7,279,3.7,1034,7,2,
2.0,Eric Johnson,25.0,TE,16,14,0,0,0,0,,,,0.0,0.0,117,82,825,10.1,2,46,59.0,25.0,5.1,51.6,70.1,7.1,82,10.1,825,2,1,
3.0,Cedrick Wilson,26.0,WR,15,15,1,6,0,1,100.0,6.0,6.0,0.4,0.1,85,47,641,13.6,3,35,49.4,39.0,3.1,42.7,55.3,7.5,48,13.5,647,3,0,
4.0,Brandon Lloyd,23.0,WR,13,13,0,0,0,0,,,,0.0,0.0,89,43,565,13.1,6,26,42.7,52.0,3.3,43.5,48.3,6.3,43,13.1,565,6,0,
5.0,Maurice Hicks,26.0,RB,9,2,96,362,2,20,37.5,35.0,3.8,40.2,10.7,25,16,154,9.6,0,9,48.0,19.0,1.8,17.1,64.0,6.2,112,4.6,516,2,3,
6.0,Curtis Conway,33.0,WR,16,5,0,0,0,0,,,,0.0,0.0,75,38,403,10.6,3,22,42.7,37.0,2.4,25.2,50.7,5.4,38,10.6,403,3,0,
7.0,Terry Jackson,28.0,FB,16,0,26,101,0,4,30.8,13.0,3.9,6.3,1.6,30,21,139,6.6,0,5,26.7,22.0,1.3,8.7,70.0,4.6,47,5.1,240,0,3,
8.0,Rashaun Woods,24.0,WR,14,0,0,0,0,0,,,,0.0,0.0,23,7,160,22.9,1,6,30.4,59.0,0.5,11.4,30.4,7.0,7,22.9,160,1,0,
9.0,Arnaz Battle,24.0,WR,14,0,2,5,0,0,50.0,7.0,2.5,0.4,0.1,15,8,143,17.9,0,4,40.0,65.0,0.6,10.2,53.3,9.5,10,14.8,148,0,2,
10.0,Aaron Walker,24.0,TE,16,4,0,0,0,0,,,,0.0,0.0,15,10,115,11.5,0,4,46.7,30.0,0.6,7.2,66.7,7.7,10,11.5,115,0,0,
11.0,Jamal Robertson,27.0,RB,7,0,16,71,1,6,62.5,16.0,4.4,10.1,2.3,5,4,34,8.5,0,2,80.0,14.0,0.6,4.9,80.0,6.8,20,5.3,105,1,3,
12.0,Fred Beasley,30.0,FB,14,10,9,15,0,4,44.4,4.0,1.7,1.1,0.6,25,10,44,4.4,0,1,16.0,9.0,0.7,3.1,40.0,1.8,19,3.1,59,0,0,
13.0,Tim Rattay,27.0,QB,9,9,12,55,0,4,41.7,15.0,4.6,6.1,1.3,0,0,0,,0,0,,,0.0,0.0,,,12,4.6,55,0,11,
14.0,Steve Bush,30.0,TE,5,2,0,0,0,0,,,,0.0,0.0,3,2,10,5.0,1,1,66.7,6.0,0.4,2.0,66.7,3.3,2,5.0,10,1,0,
15.0,Kevin Ware,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,0,0.0,9.0,0.2,1.8,100.0,9.0,1,9.0,9,0,0,
16.0,Ken Dorsey,23.0,QB,8,7,5,7,0,1,20.0,3.0,1.4,0.9,0.6,0,0,0,,0,0,,,0.0,0.0,,,5,1.4,7,0,5,
17.0,Cody Pickett,24.0,QB,1,0,1,5,0,0,0.0,5.0,5.0,5.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,1,
18.0,Jasen Isom,27.0,FB,5,1,1,0,0,0,0.0,,0.0,0.0,0.2,2,1,1,1.0,0,0,0.0,1.0,0.2,0.2,50.0,0.5,2,0.5,1,0,0,
19.0,P.J. Fleck,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Derrick Hamilton,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Brian Jennings,28.0,LS,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,PB
,Team Totals,,,16,16,413,1449,10,85,39.0,60.0,3.5,90.6,25.8,558,325,3455,10.6,16,173,46.1,65.0,20.3,215.9,58.2,6.2,738,6.6,4904,26,31,
