Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Bennett,24.0,RB,16,16,255,1296,5,47,49.4,85.0,5.1,81.0,15.9,41,37,351,9.5,1,16,58.5,45.0,2.3,21.9,90.2,8.6,292,5.6,1647,6,4,PB
2.0,Randy Moss,25.0,WR,16,16,6,51,0,3,66.7,25.0,8.5,3.2,0.4,185,106,1347,12.7,7,67,48.6,60.0,6.6,84.2,57.3,7.3,112,12.5,1398,7,1,PB
3.0,D'Wayne Bates,27.0,WR,14,11,0,0,0,0,,,,0.0,0.0,80,50,689,13.8,4,35,57.5,59.0,3.6,49.2,62.5,8.6,50,13.8,689,4,2,
4.0,Moe Williams,28.0,RB,16,0,84,414,11,35,59.5,44.0,4.9,25.9,5.3,41,27,251,9.3,0,9,46.3,36.0,1.7,15.7,65.9,6.1,111,6.0,665,11,1,
5.0,Daunte Culpepper,25.0,QB,16,16,106,609,10,47,59.4,38.0,5.7,38.1,6.6,0,0,0,,0,0,,,0.0,0.0,,,106,5.7,609,10,23,
6.0,Jim Kleinsasser,25.0,TE,14,12,6,17,0,1,33.3,4.0,2.8,1.2,0.4,50,37,393,10.6,1,22,62.0,39.0,2.6,28.1,74.0,7.9,43,9.5,410,1,0,
7.0,Byron Chamberlain,31.0,TE,13,9,0,0,0,0,,,,0.0,0.0,50,34,389,11.4,0,15,60.0,61.0,2.6,29.9,68.0,7.8,34,11.4,389,0,0,
8.0,Kelly Campbell,22.0,WR,6,2,1,11,0,1,100.0,11.0,11.0,1.8,0.2,32,13,176,13.5,3,10,34.4,32.0,2.2,29.3,40.6,5.5,14,13.4,187,3,1,
9.0,Chris Walsh,34.0,WR,16,3,0,0,0,0,,,,0.0,0.0,19,14,172,12.3,1,8,63.2,28.0,0.9,10.8,73.7,9.1,14,12.3,172,1,0,
10.0,Derrick Alexander,31.0,WR,8,5,0,0,0,0,,,,0.0,0.0,39,14,134,9.6,1,7,33.3,18.0,1.8,16.8,35.9,3.4,14,9.6,134,1,0,
11.0,Doug Chapman,25.0,RB,6,0,12,89,0,4,58.3,27.0,7.4,14.8,2.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,12,7.4,89,0,1,
12.0,Cedric James,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,2,1,29,29.0,0,1,50.0,29.0,0.2,5.8,50.0,14.5,1,29.0,29,0,0,
13.0,Hunter Goodwin,30.0,TE,16,6,0,0,0,0,,,,0.0,0.0,6,4,20,5.0,1,2,66.7,8.0,0.3,1.3,66.7,3.3,4,5.0,20,1,0,
14.0,Nick Davis,23.0,WR,15,0,1,11,0,1,100.0,11.0,11.0,0.7,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,4,
15.0,Todd Bouman,30.0,QB,1,0,1,9,0,1,100.0,9.0,9.0,9.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,9.0,9,0,2,
16.0,Kyle Richardson,29.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,473,2507,26,140,53.9,85.0,5.3,156.7,29.6,546,337,3951,11.7,19,192,51.6,61.0,21.1,246.9,61.7,7.2,810,8.0,6458,45,39,
