Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Christian McCaffrey,22.0,RB,16,16,219,1098,7,53,54.3,59.0,5.0,68.6,13.7,124,107,867,8.1,6,41,55.6,38.0,6.7,54.2,86.3,7.0,326,6.0,1965,13,4,AP-2
2.0,D.J. Moore,21.0,WR,16,10,13,172,0,6,84.6,32.0,13.2,10.8,0.8,82,55,788,14.3,2,33,53.7,82.0,3.4,49.3,67.1,9.6,68,14.1,960,2,4,
3.0,Curtis Samuel,22.0,WR,13,8,8,84,2,3,62.5,33.0,10.5,6.5,0.6,65,39,494,12.7,5,24,49.2,53.0,3.0,38.0,60.0,7.6,47,12.3,578,7,1,
4.0,Devin Funchess,24.0,WR,14,12,0,0,0,0,,,,0.0,0.0,79,44,549,12.5,4,35,50.6,27.0,3.1,39.2,55.7,6.9,44,12.5,549,4,0,
5.0,Cam Newton,29.0,QB,14,14,101,488,4,36,48.5,29.0,4.8,34.9,7.2,0,0,0,,0,0,,,0.0,0.0,,,101,4.8,488,4,6,
6.0,Jarius Wright,29.0,WR,16,6,2,39,0,1,100.0,34.0,19.5,2.4,0.1,59,43,447,10.4,1,24,57.6,33.0,2.7,27.9,72.9,7.6,45,10.8,486,1,3,
7.0,Ian Thomas,22.0,TE,16,6,0,0,0,0,,,,0.0,0.0,49,36,333,9.3,2,20,53.1,31.0,2.3,20.8,73.5,6.8,36,9.3,333,2,0,
8.0,Greg Olsen,33.0,TE,9,9,0,0,0,0,,,,0.0,0.0,38,27,291,10.8,4,18,65.8,23.0,3.0,32.3,71.1,7.7,27,10.8,291,4,0,
9.0,Torrey Smith,29.0,WR,11,6,0,0,0,0,,,,0.0,0.0,31,17,190,11.2,2,12,48.4,35.0,1.5,17.3,54.8,6.1,17,11.2,190,2,0,
10.0,C.J. Anderson,27.0,RB,9,1,24,104,0,3,50.0,22.0,4.3,11.6,2.7,3,1,24,24.0,1,1,33.3,24.0,0.1,2.7,33.3,8.0,25,5.1,128,1,0,
11.0,Cameron Artis-Payne,28.0,RB,9,0,19,69,1,8,57.9,15.0,3.6,7.7,2.1,4,3,15,5.0,0,1,25.0,13.0,0.3,1.7,75.0,3.8,22,3.8,84,1,0,
12.0,Chris Manhertz,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,5,2,52,26.0,1,1,20.0,50.0,0.1,3.3,40.0,10.4,2,26.0,52,1,0,
13.0,Taylor Heinicke,25.0,QB,6,1,5,31,0,2,40.0,19.0,6.2,5.2,0.8,0,0,0,,0,0,,,0.0,0.0,,,5,6.2,31,0,1,
14.0,Travaris Cadet,29.0,RB,1,0,11,17,0,0,36.4,5.0,1.5,17.0,11.0,1,1,5,5.0,0,0,0.0,5.0,1.0,5.0,100.0,5.0,12,1.8,22,0,0,
15.0,Alex Armah,24.0,FB,16,2,9,15,2,3,44.4,4.0,1.7,0.9,0.6,1,1,5,5.0,0,0,0.0,5.0,0.1,0.3,100.0,5.0,10,2.0,20,2,0,
16.0,Kyle Allen,22.0,QB,2,1,5,19,1,2,60.0,10.0,3.8,9.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,3.8,19,1,0,
17.0,Damiere Byrd,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,1,50.0,8.0,0.1,1.0,50.0,4.0,1,8.0,8,0,0,
18.0,Kenjon Barner,29.0,RB,4,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.3,0.8,100.0,3.0,1,3.0,3,0,1,
,Team Totals,,,16,16,416,2136,17,117,53.4,59.0,5.1,133.5,26.0,544,378,4071,10.8,28,211,53.1,82.0,23.6,254.4,69.5,7.5,794,7.8,6207,45,20,
