Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Drew Brees,25.0,QB,1,1,0-1-0,31,42,73.8,319,2,4.8,1,2.4,11,47.7,44,7.6,7.48,10.3,319.0,101.2,2,11,4.55,7.0,6.89,0,0,
,Team Totals,,,1,1,0-1-0,31,42,73.8,308,2,4.8,1,2.4,11,47.7,44,7.6,7.48,10.3,308.0,101.2,2,11,4.55,7.0,6.89,0,0,
