Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,446,5542,996.0,5.6,18,10,328,288.0,450,3357,29,8,7.1,160.0,525,2185,24,4.2,131.0,108.0,875.0,37.0,179.0,40.8,8.9,Own 33.1,2:49,5.71,30.9,2.41
Opp. Stats,313,5360,991.0,5.4,33,10,320,372.0,607,4053,19,23,6.4,200.0,355,1307,15,3.7,79.0,109.0,940.0,41.0,183.0,29.5,17.5,Own 29.2,2:30,5.6,29.2,1.63
Lg Rank Offense,3,10,,,3,8,7,,28,16,5,1,6.0,,4,6,2,16.0,,,,,,4.0,31.0,4,6,11.0,9.0,3.0
Lg Rank Defense,11,18,,,8,22,25,,32,31,11,3,22.0,,1,3,21,6.0,,,,,,19.0,6.0,4,11,20.0,22.0,14.0
