Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Todd Gurley,22.0,RB,16,16,278,885,6,49,40.3,24.0,3.2,55.3,17.4,58,43,327,7.6,0,16,39.7,33.0,2.7,20.4,74.1,5.6,321,3.8,1212,6,2,
2.0,Kenny Britt,28.0,WR,15,15,0,0,0,0,,,,0.0,0.0,111,68,1002,14.7,5,47,51.4,66.0,4.5,66.8,61.3,9.0,68,14.7,1002,5,2,
3.0,Tavon Austin,26.0,WR,15,15,28,159,1,8,57.1,30.0,5.7,10.6,1.9,106,58,509,8.8,3,25,34.0,43.0,3.9,33.9,54.7,4.8,86,7.8,668,4,5,
4.0,Brian Quick,27.0,WR,16,8,0,0,0,0,,,,0.0,0.0,77,41,564,13.8,3,22,40.3,65.0,2.6,35.3,53.2,7.3,41,13.8,564,3,0,
5.0,Lance Kendricks,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,87,50,499,10.0,2,22,42.5,44.0,3.1,31.2,57.5,5.7,50,10.0,499,2,1,
6.0,Benny Cunningham,26.0,RB,11,0,21,101,0,4,42.9,24.0,4.8,9.2,1.9,21,16,91,5.7,0,5,42.9,12.0,1.5,8.3,76.2,4.3,37,5.2,192,0,1,
7.0,Pharoh Cooper,21.0,WR,10,3,0,0,0,0,,,,0.0,0.0,20,14,106,7.6,0,5,25.0,23.0,1.4,10.6,70.0,5.3,14,7.6,106,0,0,
8.0,Malcolm Brown,23.0,RB,16,0,18,39,0,1,22.2,10.0,2.2,2.4,1.1,3,3,46,15.3,0,2,100.0,26.0,0.2,2.9,100.0,15.3,21,4.0,85,0,1,
9.0,Tyler Higbee,23.0,TE,16,7,0,0,0,0,,,,0.0,0.0,29,11,85,7.7,1,3,10.3,31.0,0.7,5.3,37.9,2.9,11,7.7,85,1,0,
10.0,Case Keenum,28.0,QB,10,9,20,51,1,8,45.0,13.0,2.6,5.1,2.0,0,0,0,,0,0,,,0.0,0.0,,,20,2.6,51,1,5,
11.0,Bradley Marquez,24.0,WR,14,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,7,3,37,12.3,0,3,42.9,13.0,0.2,2.6,42.9,5.3,4,9.8,39,0,0,
12.0,Mike Thomas,22.0,WR,15,0,0,0,0,0,,,,0.0,0.0,9,3,37,12.3,0,2,33.3,16.0,0.2,2.5,33.3,4.1,3,12.3,37,0,1,
13.0,Jared Goff,22.0,QB,7,7,8,16,1,1,25.0,6.0,2.0,2.3,1.1,0,0,0,,0,0,,,0.0,0.0,,,8,2.0,16,1,5,
14.0,Paul McRoberts,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.5,3.0,100.0,6.0,1,6.0,6,0,0,
15.0,Chase Reynolds,29.0,RB,16,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,1,100.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
16.0,Sean Mannion,24.0,QB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,1,
,Team Totals,,,16,16,375,1252,9,71,40.5,30.0,3.3,78.3,23.4,530,312,3313,10.6,14,153,39.8,66.0,19.5,207.1,58.9,6.3,687,6.6,4565,23,24,
