Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,224,4203,960.0,4.4,29,9,245,312.0,536,2951,14,20,5.0,151.0,375,1252,9,3.3,68.0,126.0,1091.0,26.0,193.0,21.8,14.5,Own 27.4,2:26,5.11,21.7,1.13
Opp. Stats,394,5392,1037.0,5.2,18,8,325,378.0,582,3732,32,10,6.1,194.0,424,1660,12,3.9,91.0,108.0,920.0,40.0,192.0,31.3,9.4,Own 27.3,2:33,5.5,28.0,1.85
Lg Rank Offense,32,32,,,27,13,32,,27,31,32,30,32.0,,28,31,26,31.0,,,,,,32.0,5.0,23,29,31.0,32.0,32.0
Lg Rank Defense,23,9,,,23,19,16,,19,10,29,23,9.0,,20,16,13,10.0,,,,,,27.0,23.0,10,7,7.0,8.0,14.0
