Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,375,5510,985.0,5.6,36,18,317,392.0,594,4016,27,18,6.5,215.0,365,1494,16,4.1,77.0,108.0,886.0,25.0,199.0,30.7,17.1,Own 29.9,2:24,5.05,27.6,1.78
Opp. Stats,325,5543,1038.0,5.3,29,8,289,346.0,593,3739,22,21,5.9,188.0,402,1804,13,4.5,81.0,104.0,840.0,20.0,196.0,27.6,13.8,Own 28.5,2:28,5.4,28.3,1.54
Lg Rank Offense,11,14,,,31,32,14,,3,12,10,20,12.0,,32,28,12,23.0,,,,,,18.0,3.0,16,24,29.0,20.0,15.0
Lg Rank Defense,14,20,,,10,27,10,,31,23,14,7,11.0,,8,17,17,25.0,,,,,,25.0,16.0,9,8,10.0,13.0,11.0
