Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,240,4397,1023.0,4.3,27,10,269,288.0,514,2632,18,17,4.8,156.0,471,1765,6,3.7,91.0,115.0,1047.0,22.0,198.0,21.7,13.1,Own 31.7,2:32,5.3,22.1,1.14
Opp. Stats,265,4281,974.0,4.4,26,8,251,294.0,515,2977,17,18,5.4,153.0,419,1304,7,3.1,67.0,97.0,797.0,31.0,198.0,20.7,12.6,Own 30.9,2:19,5.0,21.6,1.11
Lg Rank Offense,31,30,,,14,8,27,,18,29,24,17,30.0,,12,21,31,29.0,,,,,,31.0,20.0,10,17,22.0,30.0,31.0
Lg Rank Defense,5,3,,,22,28,3,,17,7,4,13,3.0,,8,2,3,1.0,,,,,,32.0,22.0,16,2,4.0,1.0,1.0
