Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,David Johnson,25.0,RB,16,16,293,1239,16,73,48.8,58.0,4.2,77.4,18.3,120,80,879,11.0,4,42,48.3,58.0,5.0,54.9,66.7,7.3,373,5.7,2118,20,5,"PB,AP-1,AP OPoY-3"
2.0,Larry Fitzgerald,33.0,WR,16,16,2,5,0,0,50.0,4.0,2.5,0.3,0.1,150,107,1023,9.6,6,60,58.0,33.0,6.7,63.9,71.3,6.8,109,9.4,1028,6,2,PB
3.0,JJ Nelson,24.0,WR,15,6,4,83,1,3,75.0,56.0,20.8,5.5,0.3,74,34,568,16.7,6,26,44.6,80.0,2.3,37.9,45.9,7.7,38,17.1,651,7,1,
4.0,John Brown,26.0,WR,15,6,1,10,0,1,100.0,10.0,10.0,0.7,0.1,73,39,517,13.3,2,28,50.7,30.0,2.6,34.5,53.4,7.1,40,13.2,527,2,1,
5.0,Michael Floyd,27.0,WR,13,7,0,0,0,0,,,,0.0,0.0,70,33,446,13.5,4,28,44.3,39.0,2.5,34.3,47.1,6.4,33,13.5,446,4,0,
6.0,Jermaine Gresham,28.0,TE,16,14,0,0,0,0,,,,0.0,0.0,61,37,391,10.6,2,19,50.8,34.0,2.3,24.4,60.7,6.4,37,10.6,391,2,1,
7.0,Jaron Brown,26.0,WR,7,2,0,0,0,0,,,,0.0,0.0,22,11,187,17.0,1,6,45.5,51.0,1.6,26.7,50.0,8.5,11,17.0,187,1,0,
8.0,Andre Ellington,27.0,RB,16,0,34,96,0,4,32.4,13.0,2.8,6.0,2.1,19,12,85,7.1,0,5,26.3,16.0,0.8,5.3,63.2,4.5,46,3.9,181,0,0,
9.0,Kerwynn Williams,25.0,RB,10,0,18,157,2,8,55.6,49.0,8.7,15.7,1.8,2,1,6,6.0,0,0,50.0,6.0,0.1,0.6,50.0,3.0,19,8.6,163,2,0,
10.0,Darren Fells,30.0,TE,14,7,0,0,0,0,,,,0.0,0.0,18,14,154,11.0,1,7,61.1,37.0,1.0,11.0,77.8,8.6,14,11.0,154,1,0,
11.0,Chris Johnson,31.0,RB,4,0,25,95,1,5,44.0,18.0,3.8,23.8,6.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,25,3.8,95,1,0,
12.0,Brittan Golden,28.0,WR,12,1,0,0,0,0,,,,0.0,0.0,14,8,82,10.3,1,4,35.7,22.0,0.7,6.8,57.1,5.9,8,10.3,82,1,1,
13.0,Ifeanyi Momah,27.0,WR,5,1,0,0,0,0,,,,0.0,0.0,4,2,50,25.0,0,2,50.0,27.0,0.4,10.0,50.0,12.5,2,25.0,50,0,0,
14.0,Carson Palmer,37.0,QB,15,15,14,38,0,3,42.9,16.0,2.7,2.5,0.9,0,0,0,,0,0,,,0.0,0.0,,,14,2.7,38,0,14,
15.0,Jeremy Ross,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,4,4,37,9.3,1,4,100.0,15.0,2.0,18.5,100.0,9.3,4,9.3,37,1,0,
16.0,Stepfan Taylor,25.0,RB,15,0,4,12,0,1,50.0,12.0,3.0,0.8,0.3,0,0,0,,0,0,,,0.0,0.0,,,4,3.0,12,0,0,
17.0,Drew Butler,27.0,P,7,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
18.0,Troy Niklas,24.0,TE,3,2,0,0,0,0,,,,0.0,0.0,2,1,0,0.0,0,0,0.0,,0.3,0.0,50.0,0.0,1,0.0,0,0,0,
19.0,Hakeem Valles,24.0,TE,11,1,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Drew Stanton,32.0,QB,5,1,3,-3,0,0,0.0,-1.0,-1.0,-0.6,0.6,0,0,0,,0,0,,,0.0,0.0,,,3,-1.0,-3,0,0,
,Team Totals,,,16,16,399,1732,20,98,47.1,58.0,4.3,108.3,24.9,636,383,4425,11.6,28,231,49.5,80.0,23.9,276.6,60.2,7.0,782,7.9,6157,48,26,
