Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,418,5868,1086.0,5.4,28,11,368,383.0,646,4136,28,17,6.0,229.0,399,1732,20,4.3,97.0,104.0,889.0,42.0,197.0,35.0,14.2,Own 29.7,2:31,5.66,29.5,2.03
Opp. Stats,362,4883,1019.0,4.8,28,14,293,344.0,547,3365,21,14,5.7,175.0,424,1518,16,3.6,90.0,123.0,1010.0,28.0,194.0,32.5,12.9,Own 30.3,2:29,5.4,25.1,1.76
Lg Rank Offense,6,9,,,26,24,3,,3,9,11,26,23.0,,21,18,3,12.0,,,,,,19.0,6.0,7,25,21.0,20.0,14.0
Lg Rank Defense,14,2,,,4,2,2,,9,4,8,12,3.0,,20,9,22,3.0,,,,,,24.0,10.0,28,5,4.0,1.0,9.0
