Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Canty,29.0,RDT,16,16,0,0,0,0,1,0,0,0,0,0,4.0,47,31,16,11.0,7.0,1,
2.0,David Diehl,31.0,LG/LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Eli Manning,30.0,QB,16,16,0,0,0,0,0,0,8,3,-3,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-6"
4.0,Antrel Rolle,29.0,FS,16,16,2,-1,0,0,4,1,0,0,0,0,0.0,96,82,14,2.0,0.0,0,
5.0,Corey Webster,29.0,LCB,16,16,6,71,0,25,17,0,0,0,0,0,0.0,51,43,8,1.0,0.0,0,
6.0,Linval Joseph,23.0,LDT,16,15,0,0,0,0,4,0,0,0,0,0,2.0,49,34,15,4.0,5.0,0,
7.0,Mathias Kiwanuka,28.0,LLB,16,15,1,9,0,9,2,1,0,1,0,0,3.5,84,62,22,14.0,9.0,0,
8.0,Kenny Phillips,25.0,SS,15,15,4,50,0,31,11,1,0,0,0,0,0.0,82,59,23,1.0,2.0,0,
9.0,Aaron Ross,29.0,RCB,16,15,4,19,0,19,12,0,2,0,0,0,0.0,60,46,14,1.0,1.0,0,
10.0,Michael Boley,29.0,MLB,14,13,0,0,0,0,3,1,0,3,78,1,1.0,93,74,19,4.0,2.0,0,
11.0,Jason Pierre-Paul,22.0,RDE,16,12,0,0,0,0,7,2,0,0,0,0,16.5,86,66,20,23.0,28.0,1,"PB,AP-1,AP DPoY-4"
12.0,Justin Tuck,28.0,LDE,12,11,0,0,0,0,3,1,0,0,0,0,5.0,37,27,10,6.0,11.0,0,
13.0,Kevin Boothe,28.0,C,16,9,0,0,0,0,0,0,1,1,-8,0,0.0,0,0,0,,,0,
14.0,Ahmad Bradshaw,25.0,RB,12,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Deon Grant,32.0,DB,16,9,1,0,0,0,6,0,0,1,1,0,1.0,64,45,19,2.0,2.0,0,
16.0,Victor Cruz,25.0,WR,16,7,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,AP-2
17.0,Osi Umenyiora,30.0,RDE,9,7,0,0,0,0,1,2,0,0,0,0,9.0,25,16,9,8.0,11.0,0,
18.0,Brandon Jacobs,29.0,RB,14,6,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Greg Jones,23.0,MLB,16,5,0,0,0,0,0,0,0,1,0,0,0.0,31,26,5,1.0,0.0,0,
20.0,Chase Blackburn,28.0,LB,5,4,1,9,0,9,2,0,0,0,0,0,0.0,26,20,6,1.0,0.0,0,
21.0,Mark Herzlich,24.0,LB,11,2,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,1.0,0,
22.0,Dave Tollefson,29.0,DE,16,2,0,0,0,0,1,1,0,1,0,0,5.0,21,13,8,5.0,8.0,0,
23.0,Jacquian Williams,23.0,LB,16,2,0,0,0,0,4,0,0,3,0,0,1.0,78,58,20,2.0,1.0,0,
24.0,Rocky Bernard,32.0,DT,16,1,0,0,0,0,3,1,0,1,0,0,0.0,30,15,15,0.0,1.0,0,
25.0,Prince Amukamara,22.0,DB,7,0,1,0,0,0,3,0,0,1,0,0,0.0,14,12,2,0.0,0.0,0,
26.0,Travis Beckum,24.0,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
27.0,Will Blackmon,27.0,DB,6,0,0,0,0,0,0,0,1,0,0,0,0.0,6,5,1,0.0,0.0,0,
28.0,Michael Clayton,29.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
29.0,Michael Coe,28.0,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,10,9,1,1.0,0.0,0,
30.0,Zak DeOssie,27.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
31.0,Jimmy Kennedy,32.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1.0,0.0,0,
32.0,Derrick Martin,26.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0,
33.0,Spencer Paysinger,23.0,LB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,12,11,1,0.0,0.0,0,
34.0,Tyler Sash,23.0,DB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,17,12,5,0.0,0.0,0,
35.0,Da'Rel Scott,23.0,RB,11,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
36.0,Devin Thomas,25.0,WR,16,0,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
37.0,Justin Trattou,23.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
