Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Victor Cruz,25.0,WR,16,7,1,3,0,0,0.0,3.0,3.0,0.2,0.1,131,82,1536,18.7,9,59,56.5,99.0,5.1,96.0,62.6,11.7,83,18.5,1539,9,1,AP-2
2.0,Hakeem Nicks,23.0,WR,15,15,0,0,0,0,,,,0.0,0.0,133,76,1192,15.7,7,54,52.6,68.0,5.1,79.5,57.1,9.0,76,15.7,1192,7,0,
3.0,Ahmad Bradshaw,25.0,RB,12,9,171,659,9,41,42.1,37.0,3.9,54.9,14.3,44,34,267,7.9,2,12,43.2,26.0,2.8,22.3,77.3,6.1,205,4.5,926,11,1,
4.0,Brandon Jacobs,29.0,RB,14,6,152,571,7,32,47.4,28.0,3.8,40.8,10.9,23,15,128,8.5,1,6,30.4,40.0,1.1,9.1,65.2,5.6,167,4.2,699,8,3,
5.0,Jake Ballard,24.0,TE,14,13,0,0,0,0,,,,0.0,0.0,61,38,604,15.9,4,31,59.0,41.0,2.7,43.1,62.3,9.9,38,15.9,604,4,0,
6.0,Mario Manningham,25.0,WR,12,10,0,0,0,0,,,,0.0,0.0,77,39,523,13.4,4,25,44.2,47.0,3.3,43.6,50.6,6.8,39,13.4,523,4,0,
7.0,Danny Ware,26.0,RB,16,1,46,163,0,7,43.5,17.0,3.5,10.2,2.9,37,27,170,6.3,0,6,51.4,22.0,1.7,10.6,73.0,4.6,73,4.6,333,0,0,
8.0,Bear Pascoe,25.0,TE,16,11,0,0,0,0,,,,0.0,0.0,16,12,136,11.3,0,7,68.8,22.0,0.8,8.5,75.0,8.5,12,11.3,136,0,0,
9.0,Ramses Barden,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,19,9,94,10.4,0,5,42.1,26.0,1.1,11.8,47.4,4.9,9,10.4,94,0,0,
10.0,Travis Beckum,24.0,TE,13,0,0,0,0,0,,,,0.0,0.0,10,5,93,18.6,1,2,40.0,67.0,0.4,7.2,50.0,9.3,5,18.6,93,1,0,
11.0,Henry Hynoski,23.0,RB,11,4,0,0,0,0,,,,0.0,0.0,16,12,83,6.9,0,6,56.3,14.0,1.1,7.5,75.0,5.2,12,6.9,83,0,0,
12.0,Domenik Hixon,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,6,4,50,12.5,1,3,66.7,22.0,2.0,25.0,66.7,8.3,4,12.5,50,1,0,
13.0,Devin Thomas,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,3,3,37,12.3,0,2,66.7,14.0,0.2,2.3,100.0,12.3,3,12.3,37,0,0,
14.0,Da'Rel Scott,23.0,RB,11,0,5,16,0,1,40.0,8.0,3.2,1.5,0.5,2,2,13,6.5,0,0,50.0,9.0,0.2,1.2,100.0,6.5,7,4.1,29,0,1,
15.0,Eli Manning,30.0,QB,16,16,35,15,1,2,8.6,12.0,0.4,0.9,2.2,0,0,0,,0,0,,,0.0,0.0,,,35,0.4,15,1,8,"PB,AP CPoY-6"
16.0,Brandon Stokley,35.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,7,7.0,0,0,0.0,7.0,0.5,3.5,33.3,2.3,1,7.0,7,0,0,
17.0,Michael Clayton,29.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Jerrel Jernigan,22.0,WR,8,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Steve Weatherford,29.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,411,1427,17,83,41.1,37.0,3.5,89.2,25.7,584,359,4933,13.7,29,218,51.0,99.0,22.4,308.3,61.5,8.4,770,8.3,6360,46,14,
