Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,413,5955,1025.0,5.8,38,15,343,349.0,557,3989,27,23,6.8,206.0,438,1966,16,4.5,110.0,76.0,730.0,27.0,195.0,36.4,18.5,Own 29.7,2:30,5.44,30.5,1.97
Opp. Stats,486,5715,1004.0,5.7,25,10,323,311.0,509,3600,30,15,6.6,195.0,455,2115,20,4.6,108.0,96.0,759.0,20.0,193.0,41.5,11.4,Own 34.4,2:26,5.4,29.5,2.28
Lg Rank Offense,2,2,,,27,25,2,,7,2,4,27,3.0,,17,7,4,4.0,,,,,,2.0,4.0,24,19,17.0,4.0,3.0
Lg Rank Defense,31,29,,,23,24,31,,9,27,29,20,26.0,,19,25,29,29.0,,,,,,1.0,26.0,28,7,14.0,27.0,31.0
