Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Larry Fitzgerald,28.0,WR,16,16,0,0,0,0,,,,0.0,0.0,154,80,1411,17.6,8,60,48.1,73.0,5.0,88.2,51.9,9.2,80,17.6,1411,8,0,"PB,AP-2"
2.0,Beanie Wells,23.0,RB,14,14,245,1047,10,48,50.2,71.0,4.3,74.8,17.5,16,10,52,5.2,0,1,31.3,10.0,0.7,3.7,62.5,3.3,255,4.3,1099,10,4,
3.0,Early Doucet,26.0,WR,16,6,0,0,0,0,,,,0.0,0.0,97,54,689,12.8,5,35,43.3,70.0,3.4,43.1,55.7,7.1,54,12.8,689,5,1,
4.0,Andre Roberts,23.0,WR,16,16,3,27,0,2,100.0,12.0,9.0,1.7,0.2,98,51,586,11.5,2,28,46.9,45.0,3.2,36.6,52.0,6.0,54,11.4,613,2,1,
5.0,LaRod Stephens-Howling,24.0,RB,14,1,43,167,0,5,39.5,39.0,3.9,11.9,3.1,17,13,234,18.0,2,6,58.8,73.0,0.9,16.7,76.5,13.8,56,7.2,401,2,0,
6.0,Todd Heap,31.0,TE,10,4,0,0,0,0,,,,0.0,0.0,36,24,283,11.8,1,9,52.8,28.0,2.4,28.3,66.7,7.9,24,11.8,283,1,0,
7.0,Jeff King,28.0,TE,16,10,0,0,0,0,,,,0.0,0.0,34,27,271,10.0,3,14,58.8,48.0,1.7,16.9,79.4,8.0,27,10.0,271,3,0,
8.0,Chester Taylor,32.0,RB,12,1,20,77,1,4,40.0,34.0,3.9,6.4,1.7,24,14,91,6.5,0,3,16.7,17.0,1.2,7.6,58.3,3.8,34,4.9,168,1,0,
9.0,Rob Housler,23.0,TE,12,2,0,0,0,0,,,,0.0,0.0,26,12,133,11.1,0,5,30.8,21.0,1.0,11.1,46.2,5.1,12,11.1,133,0,1,
10.0,John Skelton,23.0,QB,8,7,28,128,0,11,50.0,14.0,4.6,16.0,3.5,0,0,0,,0,0,,,0.0,0.0,,,28,4.6,128,0,4,
11.0,Alfonso Smith,24.0,RB,15,0,30,102,1,7,53.3,12.0,3.4,6.8,2.0,5,3,21,7.0,0,2,40.0,13.0,0.2,1.4,60.0,4.2,33,3.7,123,1,0,
12.0,Anthony Sherman,23.0,FB,15,7,1,3,0,1,100.0,3.0,3.0,0.2,0.1,9,8,72,9.0,0,3,66.7,19.0,0.5,4.8,88.9,8.0,9,8.3,75,0,0,
13.0,Kevin Kolb,27.0,QB,9,9,17,65,0,6,35.3,17.0,3.8,7.2,1.9,0,0,0,,0,0,,,0.0,0.0,,,17,3.8,65,0,8,
14.0,Chansi Stuckey,28.0,WR,9,0,0,0,0,0,,,,0.0,0.0,8,4,39,9.8,0,2,50.0,12.0,0.4,4.3,50.0,4.9,4,9.8,39,0,1,
15.0,DeMarco Sampson,26.0,WR,12,0,0,0,0,0,,,,0.0,0.0,8,3,36,12.0,0,3,37.5,15.0,0.3,3.0,37.5,4.5,3,12.0,36,0,0,
16.0,Jim Dray,24.0,TE,10,0,0,0,0,0,,,,0.0,0.0,5,2,25,12.5,0,1,20.0,20.0,0.2,2.5,40.0,5.0,2,12.5,25,0,0,
17.0,Reagan Maui'a,27.0,RB,3,3,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,0.3,4.0,100.0,12.0,1,12.0,12,0,0,
18.0,Richard Bartel,28.0,QB,2,0,1,9,0,1,0.0,9.0,9.0,4.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,9.0,9,0,0,
19.0,Patrick Peterson,21.0,RCB,16,16,1,0,0,0,0.0,,0.0,0.0,0.1,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,2,-0.5,-1,0,4,"PB,AP-1"
,Team Totals,,,16,16,389,1625,12,85,48.3,71.0,4.2,101.6,24.3,539,307,3954,12.9,21,173,45.5,73.0,19.2,247.1,57.0,7.3,696,8.0,5579,33,24,
