Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,312,5192,993.0,5.2,32,9,286,307.0,550,3567,21,23,5.9,175.0,389,1625,12,4.2,83.0,106.0,1004.0,28.0,199.0,26.1,15.6,Own 25.6,2:18,5.11,26.0,1.45
Opp. Stats,348,5682,1095.0,5.2,19,9,333,340.0,578,3696,17,10,6.0,174.0,475,1986,15,4.2,118.0,122.0,950.0,41.0,204.0,32.8,9.3,Own 31.0,2:33,5.6,27.7,1.61
Lg Rank Offense,24,19,,,28,16,20,,15,17,13,27,21.0,,28,24,16,17.0,,,,,,26.0,8.0,30,29,31.0,22.0,23.0
Lg Rank Defense,17,18,,,26,19,25,,22,17,5,26,10.0,,26,21,23,16.0,,,,,,16.0,26.0,30,17,19.0,12.0,13.0
