Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,323,4461,945.0,4.7,26,9,251,243.0,421,2567,15,17,5.7,122.0,496,1894,16,3.8,104.0,115.0,920.0,25.0,193.0,30.6,13.0,Own 32.0,2:34,5.06,23.1,1.56
Opp. Stats,226,4636,995.0,4.7,41,13,289,282.0,530,2900,13,28,5.0,156.0,417,1736,9,4.2,92.0,86.0,793.0,41.0,193.0,22.8,19.7,Own 30.1,2:27,5.3,23.9,1.14
Lg Rank Offense,16,26,,,9,2,28,,31,27,24,18,16.0,,8,14,7,23.0,,,,,,14.0,21.0,11,15,29.0,26.0,17.0
Lg Rank Defense,3,6,,,4,13,13,,14,5,5,1,4.0,,10,14,6,18.0,,,,,,28.0,4.0,8,13,11.0,8.0,3.0
