Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,353,5460,1019.0,5.4,33,12,330,291.0,469,3065,26,21,6.0,161.0,512,2395,14,4.7,148.0,83.0,675.0,21.0,177.0,35.0,16.9,Own 30.2,2:53,5.92,30.7,1.95
Opp. Stats,419,5949,948.0,6.3,18,5,316,329.0,506,4004,28,13,7.5,197.0,416,1945,19,4.7,98.0,85.0,748.0,21.0,174.0,40.2,9.8,Own 28.2,2:36,5.6,34.1,2.29
Lg Rank Offense,18,15,,,26,21,8,,31,27,11,25,17.0,,3,3,9,5.0,,,,,,9.0,5.0,13,4,6.0,11.0,9.0
Lg Rank Defense,27,28,,,30,31,22,,7,28,26,23,32.0,,13,22,29,30.0,,,,,,2.0,30.0,6,18,19.0,31.0,31.0
