Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ricky Williams,24.0,RB,16,16,313,1245,6,61,41.9,46.0,4.0,77.8,19.6,88,60,511,8.5,1,19,40.9,42.0,3.8,31.9,68.2,5.8,373,4.7,1756,7,8,
2.0,Joe Horn,29.0,WR,16,16,1,4,0,0,100.0,4.0,4.0,0.3,0.1,156,83,1265,15.2,9,58,44.2,56.0,5.2,79.1,53.2,8.1,84,15.1,1269,9,1,PB
3.0,Willie Jackson,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,135,81,1046,12.9,5,54,50.4,63.0,5.1,65.4,60.0,7.7,81,12.9,1046,5,0,
4.0,Aaron Brooks,25.0,QB,16,16,80,358,1,25,40.0,26.0,4.5,22.4,5.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,80,4.5,358,1,13,
5.0,Robert Wilson,27.0,WR,15,1,0,0,0,0,,,,0.0,0.0,38,21,277,13.2,0,14,50.0,44.0,1.4,18.5,55.3,7.3,21,13.2,277,0,0,
6.0,Deuce McAllister,23.0,RB,16,4,16,91,1,4,31.3,54.0,5.7,5.7,1.0,20,15,166,11.1,1,8,55.0,22.0,0.9,10.4,75.0,8.3,31,8.3,257,2,1,
7.0,Boo Williams,22.0,TE,11,4,0,0,0,0,,,,0.0,0.0,42,20,202,10.1,3,12,38.1,26.0,1.8,18.4,47.6,4.8,20,10.1,202,3,0,
8.0,Albert Connell,27.0,WR,11,1,1,6,0,0,100.0,6.0,6.0,0.5,0.1,28,12,191,15.9,2,7,32.1,46.0,1.1,17.4,42.9,6.8,13,15.2,197,2,0,
9.0,Cam Cleeland,26.0,TE,9,7,0,0,0,0,,,,0.0,0.0,22,13,138,10.6,4,7,50.0,19.0,1.4,15.3,59.1,6.3,13,10.6,138,4,1,
10.0,Terrelle Smith,23.0,FB,14,9,5,8,0,1,40.0,6.0,1.6,0.6,0.4,8,4,30,7.5,2,3,50.0,12.0,0.3,2.1,50.0,3.8,9,4.2,38,2,1,
11.0,Lamont Hall,27.0,TE,16,6,0,0,0,0,,,,0.0,0.0,2,2,15,7.5,0,1,100.0,9.0,0.1,0.9,100.0,7.5,2,7.5,15,0,1,
12.0,Dave Stachelski,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,0.0,5.0,0.2,1.0,100.0,5.0,1,5.0,5,0,0,
13.0,Fred McAfee,33.0,RB,16,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
14.0,Jeff Blake,31.0,QB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
15.0,John Carney,37.0,K,15,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
16.0,Wane McGarity,25.0,WR,9,0,0,0,0,0,,,,0.0,0.0,2,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.2,50.0,-1.0,1,-2.0,-2,0,1,
,Team Totals,,,16,16,419,1712,8,91,41.1,54.0,4.1,107.0,26.2,543,313,3844,12.3,27,183,45.1,63.0,19.6,240.3,57.6,7.1,732,7.6,5556,35,27,
