Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Alfred Morris,26.0,RB,16,16,265,1074,8,53,46.0,30.0,4.1,67.1,16.6,26,17,155,9.1,0,8,38.5,26.0,1.1,9.7,65.4,6.0,282,4.4,1229,8,2,PB
2.0,DeSean Jackson,28.0,WR,15,13,4,7,0,1,50.0,9.0,1.8,0.5,0.3,95,56,1169,20.9,6,37,49.5,81.0,3.7,77.9,58.9,12.3,60,19.6,1176,6,0,
3.0,Pierre Garcon,28.0,WR,16,14,0,0,0,0,,,,0.0,0.0,105,68,752,11.1,3,33,45.7,70.0,4.3,47.0,64.8,7.2,68,11.1,752,3,0,
4.0,Roy Helu,26.0,RB,14,0,40,216,1,10,55.0,18.0,5.4,15.4,2.9,47,42,477,11.4,2,16,46.8,55.0,3.0,34.1,89.4,10.1,82,8.5,693,3,2,
5.0,Niles Paul,25.0,TE,16,7,0,0,0,0,,,,0.0,0.0,52,39,507,13.0,1,19,63.5,50.0,2.4,31.7,75.0,9.8,39,13.0,507,1,1,
6.0,Andre Roberts,26.0,WR,16,4,2,21,0,1,50.0,19.0,10.5,1.3,0.1,73,36,453,12.6,2,28,45.2,61.0,2.3,28.3,49.3,6.2,38,12.5,474,2,4,
7.0,Jordan Reed,24.0,TE,11,2,0,0,0,0,,,,0.0,0.0,65,50,465,9.3,0,23,52.3,30.0,4.5,42.3,76.9,7.2,50,9.3,465,0,1,
8.0,Silas Redd,22.0,RB,15,0,16,75,1,6,50.0,14.0,4.7,5.0,1.1,10,8,107,13.4,0,5,60.0,37.0,0.5,7.1,80.0,10.7,24,7.6,182,1,1,
9.0,Robert Griffin III,24.0,QB,9,7,38,176,1,10,42.1,23.0,4.6,19.6,4.2,0,0,0,,0,0,,,0.0,0.0,,,38,4.6,176,1,9,
10.0,Santana Moss,35.0,WR,10,0,0,0,0,0,,,,0.0,0.0,15,10,116,11.6,0,6,53.3,19.0,1.0,11.6,66.7,7.7,10,11.6,116,0,0,
11.0,Darrel Young,27.0,RB,16,10,9,22,3,6,66.7,14.0,2.4,1.4,0.6,14,11,81,7.4,2,6,50.0,20.0,0.7,5.1,78.6,5.8,20,5.2,103,5,0,
12.0,Logan Paulsen,27.0,TE,16,12,0,0,0,0,,,,0.0,0.0,16,13,78,6.0,1,2,50.0,16.0,0.8,4.9,81.3,4.9,13,6.0,78,1,1,
13.0,Ryan Grant,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,15,7,68,9.7,0,4,40.0,21.0,0.4,4.3,46.7,4.5,7,9.7,68,0,0,
14.0,Colt McCoy,28.0,QB,5,4,16,66,1,5,37.5,20.0,4.1,13.2,3.2,0,0,0,,0,0,,,0.0,0.0,,,16,4.1,66,1,6,
15.0,Chris Thompson,24.0,RB,2,0,3,12,0,0,66.7,7.0,4.0,6.0,1.5,7,6,27,4.5,1,2,28.6,9.0,3.0,13.5,85.7,3.9,9,4.3,39,1,0,
16.0,Kirk Cousins,26.0,QB,6,5,7,20,0,3,57.1,12.0,2.9,3.3,1.2,0,0,0,,0,0,,,0.0,0.0,,,7,2.9,20,0,2,
17.0,Aldrick Robinson,26.0,WR,5,0,0,0,0,0,,,,0.0,0.0,0,1,6,6.0,0,0,,6.0,0.2,1.2,,,1,6.0,6,0,0,
18.0,Tress Way,24.0,P,16,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,1,
19.0,Leonard Hankerson,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,401,1691,15,95,47.1,30.0,4.2,105.7,25.1,541,364,4461,12.3,18,189,48.8,81.0,22.8,278.8,67.3,8.2,765,8.0,6152,33,30,
