Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,468,5810,993.0,5.9,18,7,327,257.0,406,2739,27,11,6.3,142.0,555,3071,24,5.5,166.0,104.0,961.0,19.0,170.0,45.3,10.6,Own 31.9,2:58,6.01,34.1,2.56
Opp. Stats,303,5276,1017.0,5.2,22,12,347,380.0,596,3536,22,10,5.6,213.0,382,1740,12,4.6,96.0,77.0,646.0,38.0,170.0,30.0,12.4,Own 25.6,2:43,6.1,30.8,1.72
Lg Rank Offense,7,19,,,9,11,24,,32,32,13,9,21.0,,1,1,3,1.0,,,,,,8.0,20.0,2,6,17.0,14.0,9.0
Lg Rank Defense,2,7,,,10,3,16,,27,6,5,23,4.0,,3,8,4,22.0,,,,,,30.0,12.0,3,13,17.0,8.0,4.0
