Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Terry Allen,33.0,RB,2,2,29,120,1,4,51.7,13.0,4.1,60.0,14.5,3,3,11,3.7,0,0,0.0,6.0,1.5,5.5,100.0,3.7,32,4.1,131,1,1,
2.0,Travis Taylor,23.0,WR,2,2,1,15,0,1,100.0,15.0,15.0,7.5,0.5,13,6,76,12.7,1,3,46.2,45.0,3.0,38.0,46.2,5.8,7,13.0,91,1,0,
3.0,Shannon Sharpe,33.0,TE,2,2,0,0,0,0,,,,0.0,0.0,12,9,79,8.8,0,4,66.7,27.0,4.5,39.5,75.0,6.6,9,8.8,79,0,0,
4.0,Jason Brookins,25.0,RB,2,0,14,71,0,4,57.1,18.0,5.1,35.5,7.0,1,1,3,3.0,0,0,0.0,3.0,0.5,1.5,100.0,3.0,15,4.9,74,0,0,
5.0,Moe Williams,27.0,RB,2,0,9,29,0,1,44.4,9.0,3.2,14.5,4.5,4,4,24,6.0,0,1,50.0,14.0,2.0,12.0,100.0,6.0,13,4.1,53,0,0,
6.0,Brandon Stokley,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,7,2,38,19.0,0,2,28.6,27.0,1.0,19.0,28.6,5.4,2,19.0,38,0,0,
7.0,Qadry Ismail,31.0,WR,2,2,0,0,0,0,,,,0.0,0.0,8,2,24,12.0,0,1,12.5,16.0,1.0,12.0,25.0,3.0,2,12.0,24,0,0,
8.0,Obafemi Ayanbadejo,26.0,FB,1,0,2,8,0,0,0.0,5.0,4.0,8.0,2.0,2,1,7,7.0,0,0,0.0,7.0,1.0,7.0,50.0,3.5,3,5.0,15,0,0,
9.0,Sam Gash,32.0,FB,1,1,0,0,0,0,,,,0.0,0.0,1,1,13,13.0,0,1,100.0,13.0,1.0,13.0,100.0,13.0,1,13.0,13,0,0,
10.0,Todd Heap,21.0,TE,2,1,0,0,0,0,,,,0.0,0.0,4,1,11,11.0,0,1,25.0,11.0,0.5,5.5,25.0,2.8,1,11.0,11,0,0,
11.0,Jermaine Lewis,27.0,WR,1,0,2,4,0,1,50.0,5.0,2.0,4.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,2.0,4,0,1,
12.0,Elvis Grbac,31.0,QB,1,1,2,3,0,1,50.0,4.0,1.5,3.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,
13.0,Chris Redman,24.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,2,2,61,248,1,12,49.2,18.0,4.1,124.0,30.5,55,30,286,9.5,1,13,38.2,45.0,15.0,143.0,54.5,5.2,91,5.9,534,2,2,
