Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Fred Taylor,27.0,RB,16,16,345,1572,6,79,46.7,62.0,4.6,98.3,21.6,74,48,370,7.7,1,16,44.6,60.0,3.0,23.1,64.9,5.0,393,4.9,1942,7,6,
2.0,Jimmy Smith,34.0,WR,12,12,0,0,0,0,,,,0.0,0.0,112,54,805,14.9,4,38,44.6,67.0,4.5,67.1,48.2,7.2,54,14.9,805,4,1,
3.0,Troy Edwards,26.0,WR,13,11,3,-9,0,0,33.3,4.0,-3.0,-0.7,0.2,62,35,487,13.9,3,22,46.8,84.0,2.7,37.5,56.5,7.9,38,12.6,478,3,0,
4.0,LaBrandon Toefield,23.0,RB,16,0,53,212,2,11,49.1,30.0,4.0,13.3,3.3,16,14,105,7.5,1,6,50.0,16.0,0.9,6.6,87.5,6.6,67,4.7,317,3,0,
5.0,Kyle Brady,31.0,TE,16,15,0,0,0,0,,,,0.0,0.0,46,29,281,9.7,1,16,47.8,26.0,1.8,17.6,63.0,6.1,29,9.7,281,1,3,
6.0,Kevin Johnson,27.0,WR,6,1,0,0,0,0,,,,0.0,0.0,30,17,253,14.9,1,12,50.0,28.0,2.8,42.2,56.7,8.4,17,14.9,253,1,0,
7.0,Marc Edwards,29.0,FB,16,16,7,13,1,4,57.1,3.0,1.9,0.8,0.4,43,31,226,7.3,0,11,46.5,32.0,1.9,14.1,72.1,5.3,38,6.3,239,1,0,
8.0,Matthew Hatchette,29.0,WR,6,4,0,0,0,1,,,,0.0,0.0,28,15,203,13.5,2,10,50.0,45.0,2.5,33.8,53.6,7.3,15,13.5,203,2,0,
9.0,Cortez Hankton,22.0,WR,16,0,0,0,0,0,,,,0.0,0.0,41,17,166,9.8,0,8,26.8,22.0,1.1,10.4,41.5,4.0,17,9.8,166,0,0,
10.0,George Wrighster,22.0,TE,15,1,0,0,0,0,,,,0.0,0.0,20,13,150,11.5,2,9,55.0,30.0,0.9,10.0,65.0,7.5,13,11.5,150,2,0,
11.0,Chris Fuamatu-Ma'afala,26.0,RB,13,0,35,144,1,12,57.1,18.0,4.1,11.1,2.7,2,1,2,2.0,0,0,0.0,2.0,0.1,0.2,50.0,1.0,36,4.1,146,1,0,
12.0,J.J. Stokes,31.0,WR,5,3,0,0,0,0,,,,0.0,0.0,16,13,116,8.9,0,4,56.3,22.0,2.6,23.2,81.3,7.3,13,8.9,116,0,0,
13.0,Byron Leftwich,23.0,QB,15,13,25,108,2,10,44.0,18.0,4.3,7.2,1.7,0,0,0,,0,0,,,0.0,0.0,,,25,4.3,108,2,11,
14.0,Jermaine Lewis,29.0,WR,2,0,1,6,0,0,0.0,6.0,6.0,3.0,0.5,4,4,100,25.0,1,3,75.0,65.0,2.0,50.0,100.0,25.0,5,21.2,106,1,0,
15.0,David Allen,25.0,RB,14,0,4,8,0,1,25.0,6.0,2.0,0.6,0.3,7,6,60,10.0,1,3,71.4,31.0,0.4,4.3,85.7,8.6,10,6.8,68,1,2,
16.0,Jimmy Redmond,26.0,WR,12,0,0,0,0,0,,,,0.0,0.0,7,3,67,22.3,0,3,42.9,29.0,0.3,5.6,42.9,9.6,3,22.3,67,0,0,
17.0,Chris Luzar,24.0,TE,11,1,0,0,0,0,,,,0.0,0.0,4,3,30,10.0,0,1,50.0,21.0,0.3,2.7,75.0,7.5,3,10.0,30,0,0,
18.0,Mark Brunell,33.0,QB,3,3,8,19,1,3,37.5,12.0,2.4,6.3,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,2.4,19,1,1,
,Team Totals,,,16,16,481,2073,13,121,47.4,62.0,4.3,129.6,30.1,512,303,3421,11.3,17,162,45.9,84.0,18.9,213.8,59.2,6.7,784,7.0,5494,30,24,
