Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,330,5509,1068.0,5.2,18,6,330,355.0,555,3144,18,12,5.3,173.0,471,2365,17,5.0,127.0,101.0,859.0,30.0,180.0,35.0,9.4,Own 26.2,2:46,6.12,30.4,1.83
Opp. Stats,455,6047,1060.0,5.7,17,6,369,347.0,506,3613,32,11,6.7,198.0,521,2434,19,4.7,141.0,92.0,765.0,30.0,175.0,44.0,8.6,Own 31.6,2:59,6.2,34.5,2.49
Lg Rank Offense,24,19,,,6,4,14,,24,26,24,13,28.0,,13,4,9,2.0,,,,,,18.0,21.0,30,14,11.0,14.0,19.0
Lg Rank Defense,31,25,,,27,28,31,,2,13,30,19,30.0,,32,32,27,29.0,,,,,,2.0,27.0,30,29,28.0,30.0,31.0
