Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Peyton Manning,32.0,QB,1,1,0-1-0,25,42,59.5,310,1,2.4,0,0.0,11,41.9,72,7.4,7.86,12.4,310.0,90.4,1,8,2.33,7.02,7.49,0,0,
,Team Totals,,,1,1,0-1-0,25,42,59.5,302,1,2.4,0,0.0,11,41.9,72,7.4,7.86,12.4,302.0,90.4,1,8,2.33,7.02,7.49,0,0,
