Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,J.K. Dobbins,27.0,RB,7,6,105,523,4,26,51.4,41.0,5.0,74.7,15.0,10,7,22,3.1,0,0,20.0,9.0,1.0,3.1,70.0,2.2,112,4.9,545,4,0,
2.0,Courtland Sutton,30.0,WR,7,7,0,0,0,0,,,,0.0,0.0,50,33,469,14.2,3,23,58.0,52.0,4.7,67.0,66.0,9.4,33,14.2,469,3,0,
3.0,Troy Franklin,22.0,WR,7,4,2,13,0,1,50.0,11.0,6.5,1.9,0.3,46,27,269,10.0,2,14,45.7,42.0,3.9,38.4,58.7,5.8,29,9.7,282,2,1,
4.0,Marvin Mims,23.0,WR,7,2,4,36,1,2,75.0,16.0,9.0,5.1,0.6,31,22,234,10.6,1,9,45.2,31.0,3.1,33.4,71.0,7.5,26,10.4,270,2,2,
5.0,RJ Harvey,24.0,RB,7,1,37,154,0,4,37.8,50.0,4.2,22.0,5.3,20,17,110,6.5,2,5,35.0,16.0,2.4,15.7,85.0,5.5,54,4.9,264,2,0,
6.0,Evan Engram,31.0,TE,6,1,1,7,0,0,100.0,7.0,7.0,1.2,0.2,33,22,179,8.1,1,10,42.4,20.0,3.7,29.8,66.7,5.4,23,8.1,186,1,0,
7.0,Bo Nix,25.0,QB,7,7,38,172,3,10,42.1,21.0,4.5,24.6,5.4,0,0,0,,0,0,,,0.0,0.0,,,38,4.5,172,3,2,
8.0,Tyler Badie,25.0,RB,6,0,1,3,0,0,0.0,3.0,3.0,0.5,0.2,14,8,81,10.1,0,5,50.0,19.0,1.3,13.5,57.1,5.8,9,9.3,84,0,0,
9.0,Adam Trautman,28.0,TE,7,4,0,0,0,0,,,,0.0,0.0,8,7,58,8.3,1,4,75.0,26.0,1.0,8.3,87.5,7.3,7,8.3,58,1,0,
10.0,Nate Adkins,26.0,TE,5,3,0,0,0,0,,,,0.0,0.0,9,6,48,8.0,1,3,55.6,16.0,1.2,9.6,66.7,5.3,6,8.0,48,1,0,
11.0,Pat Bryant,23.0,WR,7,2,0,0,0,0,,,,0.0,0.0,10,5,46,9.2,0,4,50.0,12.0,0.7,6.6,50.0,4.6,5,9.2,46,0,0,
12.0,Trent Sherfield,29.0,WR,7,1,0,0,0,0,,,,0.0,0.0,4,3,21,7.0,0,1,25.0,15.0,0.4,3.0,75.0,5.3,3,7.0,21,0,0,
13.0,Adam Prentice,28.0,FB,7,1,3,15,0,2,66.7,8.0,5.0,2.1,0.4,2,1,4,4.0,0,0,0.0,4.0,0.1,0.6,50.0,2.0,4,4.8,19,0,0,
14.0,Lucas Krull,27.0,TE,3,3,0,0,0,0,,,,0.0,0.0,4,2,15,7.5,0,0,25.0,9.0,0.7,5.0,50.0,3.8,2,7.5,15,0,0,
15.0,Garett Bolles,33.0,T,7,7,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Jaleel McLaughlin,25.0,RB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,0.0,0,0,0,
,Team Totals,,,7,7,192,923,8,45,47.4,50.0,4.8,131.9,27.4,243,160,1556,9.7,11,78,46.1,52.0,22.9,222.3,65.8,6.4,352,7.0,2479,19,5,
