Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,163,2429,456.0,5.3,7,3,141,160.0,256,1506,11,4,5.7,78.0,192,923,8,4.8,45.0,61.0,575.0,18.0,80.0,35.0,7.5,Own 30.2,2:42,5.83,30.4,2.0
Opp. Stats,127,1912,426.0,4.5,5,3,121,124.0,222,1259,7,2,4.9,66.0,170,653,4,3.8,32.0,57.0,395.0,23.0,81.0,34.6,4.9,Own 28.5,2:31,5.5,23.7,1.58
Lg Rank Offense,17,11,,,11,16,12,,6,15,15,13,22.0,,13,6,7,7.0,,,,,,23.0,25.0,17,23,20.0,19.0,22.0
Lg Rank Defense,4,3,,,27,16,6,,16,6,2,27,1.0,,10,9,7,6.0,,,,,,23.0,29.0,9,2,6.0,2.0,3.0
