Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,402,5856,1017.0,5.8,31,17,323,338.0,542,4019,28,14,7.0,194.0,443,1837,14,4.1,103.0,95.0,802.0,26.0,183.0,37.7,15.3,Own 30.5,2:46,5.73,32.0,2.05
Opp. Stats,427,5198,953.0,5.5,24,11,308,314.0,498,3425,31,13,6.5,182.0,423,1773,21,4.2,103.0,88.0,678.0,23.0,182.0,38.5,11.5,Own 31.6,2:31,5.4,28.5,2.3
Lg Rank Offense,8,8,,,22,31,12,,17,11,7,12,9.0,,13,17,15,20.0,,,,,,8.0,10.0,10,9,12.0,10.0,7.0
Lg Rank Defense,30,13,,,22,15,20,,6,15,30,22,21.0,,13,14,30,14.0,,,,,,3.0,25.0,27,12,5.0,17.0,31.0
