Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Joe Horn,32.0,WR,16,16,0,0,0,0,,,,0.0,0.0,153,94,1399,14.9,11,73,54.2,57.0,5.9,87.4,61.4,9.1,94,14.9,1399,11,0,PB
2.0,Deuce McAllister,26.0,RB,14,14,269,1074,9,54,40.9,71.0,4.0,76.7,19.2,48,34,228,6.7,0,5,27.1,20.0,2.4,16.3,70.8,4.8,303,4.3,1302,9,5,
3.0,Donte' Stallworth,24.0,WR,16,10,6,37,0,1,50.0,26.0,6.2,2.3,0.4,106,58,767,13.2,5,35,47.2,45.0,3.6,47.9,54.7,7.2,64,12.6,804,5,0,
4.0,Jerome Pathon,29.0,WR,15,7,0,0,0,0,,,,0.0,0.0,67,34,581,17.1,1,24,40.3,38.0,2.3,38.7,50.7,8.7,34,17.1,581,1,1,
5.0,Aaron Stecker,29.0,RB,16,3,58,244,2,11,36.2,42.0,4.2,15.3,3.6,38,29,174,6.0,0,8,34.2,26.0,1.8,10.9,76.3,4.6,87,4.8,418,2,1,
6.0,Boo Williams,25.0,TE,16,7,0,0,0,0,,,,0.0,0.0,75,33,362,11.0,2,19,33.3,22.0,2.1,22.6,44.0,4.8,33,11.0,362,2,2,
7.0,Aaron Brooks,28.0,QB,16,16,58,173,4,15,44.8,15.0,3.0,10.8,3.6,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,59,2.9,174,4,13,
8.0,Michael Lewis,33.0,WR,14,1,0,0,0,0,,,,0.0,0.0,13,8,127,15.9,0,7,61.5,30.0,0.6,9.1,61.5,9.8,8,15.9,127,0,1,
9.0,Ernie Conwell,32.0,TE,16,11,0,0,0,0,,,,0.0,0.0,19,10,102,10.2,1,4,36.8,28.0,0.6,6.4,52.6,5.4,10,10.2,102,1,0,
10.0,Fred McAfee,36.0,RB,11,0,2,54,0,1,50.0,53.0,27.0,4.9,0.2,0,0,0,,0,0,,,0.0,0.0,,,2,27.0,54,0,0,
11.0,Mike Karney,23.0,FB,16,8,3,7,0,1,66.7,4.0,2.3,0.4,0.2,7,6,42,7.0,0,2,42.9,17.0,0.4,2.6,85.7,6.0,9,5.4,49,0,0,
12.0,Talman Gardner,24.0,WR,11,1,0,0,0,0,,,,0.0,0.0,1,1,23,23.0,0,1,100.0,23.0,0.1,2.1,100.0,23.0,1,23.0,23,0,0,
13.0,Ki-Jana Carter,31.0,RB,2,0,10,17,0,2,20.0,8.0,1.7,8.5,5.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,10,1.7,17,0,0,
14.0,Lamont Hall,30.0,TE,16,2,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,1,1,100.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,1,0,
,Team Totals,,,16,16,406,1606,15,85,40.6,71.0,4.0,100.4,25.4,530,309,3810,12.3,21,179,43.6,57.0,19.3,238.1,58.3,7.2,715,7.6,5416,36,23,
