Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,267,4559,989.0,4.6,29,12,255,285.0,505,2735,19,17,5.1,142.0,451,1824,7,4.0,85.0,95.0,801.0,28.0,189.0,26.5,13.8,Own 28.7,2:26,5.38,23.9,1.34
Opp. Stats,347,5197,1032.0,5.0,30,16,302,337.0,537,3426,22,14,6.1,174.0,472,1771,13,3.8,100.0,100.0,904.0,28.0,192.0,32.3,14.6,Own 32.8,2:36,5.5,27.0,1.7
Lg Rank Offense,26,29,,,14,14,28,,24,29,17,17,30.0,,9,14,28,15.0,,,,,,27.0,20.0,26,27,23.0,29.0,25.0
Lg Rank Defense,15,16,,,11,5,18,,16,17,15,23,16.0,,25,18,21,4.0,,,,,,16.0,15.0,29,17,16.0,13.0,18.0
