Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Russell Wilson,32.0,QB,16,16,12-4-0,384,558,68.8,4212,40,7.2,13,2.3,213,51.4,62,7.5,7.93,11.0,263.3,105.1,67.1,47,301,7.77,6.46,6.82,3,3,PB
2.0,Geno Smith,30.0,QB,1,0,,4,5,80.0,33,0,0.0,0,0.0,3,50.0,14,6.6,6.6,8.3,33.0,94.2,3.9,1,3,16.67,5.0,5.0,0,0,
,Team Totals,,,16,16,12-4-0,388,563,68.9,3941,40,7.1,13,2.3,216,51.4,62,7.5,7.92,10.9,246.3,105.0,,48,304,7.86,6.45,6.8,3,3,
