Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,459,5912,1022.0,5.8,18,5,356,388.0,563,3941,40,13,6.5,216.0,411,1971,15,4.8,111.0,84.0,662.0,29.0,178.0,44.4,10.1,Own 31.1,2:42,5.88,33.1,2.57
Opp. Stats,371,6089,1112.0,5.5,22,8,376,450.0,674,4560,23,14,6.3,253.0,392,1529,18,3.9,97.0,94.0,803.0,26.0,175.0,40.0,12.0,Own 25.5,2:47,6.6,34.8,2.14
Lg Rank Offense,8,17,,,9,2,14,,17,16,3,17,19.0,,17,12,19,6.0,,,,,,11.0,22.0,3,21,26.0,18.0,8.0
Lg Rank Defense,15,22,,,10,15,26,,32,31,9,12,15.0,,7,5,22,5.0,,,,,,16.0,18.0,2,16,30.0,22.0,15.0
