Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Deebo Samuel,25.0,WR,16,15,59,365,8,21,54.2,49.0,6.2,22.8,3.7,121,77,1405,18.2,6,51,50.4,83.0,4.8,87.8,63.6,11.6,136,13.0,1770,14,4,"PB,AP-1"
2.0,Elijah Mitchell,23.0,RB,11,10,207,963,5,47,49.8,39.0,4.7,87.5,18.8,20,19,137,7.2,1,6,50.0,14.0,1.7,12.5,95.0,6.9,226,4.9,1100,6,0,
3.0,George Kittle,28.0,TE,14,14,3,20,0,0,100.0,9.0,6.7,1.4,0.2,94,71,910,12.8,6,42,60.6,48.0,5.1,65.0,75.5,9.7,74,12.6,930,6,2,PB
4.0,Brandon Aiyuk,23.0,WR,17,16,5,17,0,0,40.0,8.0,3.4,1.0,0.3,84,56,826,14.8,5,37,60.7,43.0,3.3,48.6,66.7,9.8,61,13.8,843,5,2,
5.0,Jeff Wilson,26.0,RB,9,4,79,294,2,19,50.6,17.0,3.7,32.7,8.8,8,7,31,4.4,0,1,37.5,11.0,0.8,3.4,87.5,3.9,86,3.8,325,2,1,
6.0,Kyle Juszczyk,30.0,FB,17,16,8,22,1,3,50.0,6.0,2.8,1.3,0.5,38,30,296,9.9,1,16,63.2,26.0,1.8,17.4,78.9,7.8,38,8.4,318,2,0,PB
7.0,Jauan Jennings,24.0,WR,16,1,0,0,0,0,,,,0.0,0.0,38,24,282,11.8,5,15,50.0,34.0,1.5,17.6,63.2,7.4,24,11.8,282,5,1,
8.0,Jamycal Hasty,25.0,RB,11,0,16,68,1,6,43.8,21.0,4.3,6.2,1.5,29,23,157,6.8,0,7,51.7,23.0,2.1,14.3,79.3,5.4,39,5.8,225,1,2,
9.0,Trey Sermon,22.0,RB,9,2,41,167,1,9,56.1,16.0,4.1,18.6,4.6,4,3,26,8.7,0,1,25.0,23.0,0.3,2.9,75.0,6.5,44,4.4,193,1,0,
10.0,Mohamed Sanu,32.0,WR,8,0,0,0,0,0,,,,0.0,0.0,24,15,177,11.8,0,12,54.2,21.0,1.9,22.1,62.5,7.4,15,11.8,177,0,0,
11.0,Trey Lance,21.0,QB,6,2,38,168,1,8,42.1,15.0,4.4,28.0,6.3,0,0,0,,0,0,,,0.0,0.0,,,38,4.4,168,1,0,
12.0,Trent Sherfield,25.0,WR,17,1,0,0,0,0,,,,0.0,0.0,20,9,87,9.7,1,7,40.0,18.0,0.5,5.1,45.0,4.4,9,9.7,87,1,0,
13.0,Charlie Woerner,24.0,TE,17,3,0,0,0,0,,,,0.0,0.0,6,5,52,10.4,0,3,50.0,27.0,0.3,3.1,83.3,8.7,5,10.4,52,0,0,
14.0,Ross Dwelley,26.0,TE,17,2,0,0,0,0,,,,0.0,0.0,5,4,51,12.8,1,2,40.0,21.0,0.2,3.0,80.0,10.2,4,12.8,51,1,0,
15.0,Jimmy Garoppolo,30.0,QB,15,15,38,51,3,15,47.4,7.0,1.3,3.4,2.5,0,0,0,,0,0,,,0.0,0.0,,,38,1.3,51,3,8,
16.0,Raheem Mostert,29.0,RB,1,1,2,20,0,1,100.0,11.0,10.0,20.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,10.0,20,0,0,
17.0,Jacques Patrick,24.0,RB,2,0,2,12,0,1,100.0,8.0,6.0,6.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.0,12,0,0,
18.0,Travis Benjamin,32.0,WR,10,0,0,0,0,0,,,,0.0,0.0,5,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
19.0,Trent Williams,33.0,LT,15,15,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,"PB,AP-1"
20.0,Trenton Cannon,27.0,RB,11,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,1,
,Team Totals,,,17,17,499,2166,22,130,50.5,49.0,4.3,127.4,29.4,497,343,4437,12.9,26,200,53.7,83.0,20.2,261.0,69.0,8.9,842,7.8,6603,48,22,
