Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,432,5205,1001.0,5.2,30,15,291,291.0,538,3441,27,15,6.0,169.0,426,1764,16,4.1,91.0,119.0,911.0,31.0,192.0,38.5,14.6,Own 35.6,2:25,5.41,27.0,2.05
Opp. Stats,388,5796,1071.0,5.4,38,18,327,343.0,593,3805,25,20,6.0,191.0,439,1991,18,4.5,108.0,110.0,953.0,28.0,196.0,33.7,18.4,Own 28.9,2:35,5.6,29.3,1.89
Lg Rank Offense,3,19,,,17,22,22,,21,16,3,12,15.0,,19,17,11,16.0,,,,,,4.0,18.0,1,25,25.0,22.0,4.0
Lg Rank Defense,26,27,,,3,4,27,,30,27,25,7,23.0,,16,19,27,26.0,,,,,,11.0,3.0,4,17,18.0,22.0,23.0
