Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Latavius Murray,25.0,RB,16,16,266,1066,6,49,38.0,54.0,4.0,66.6,16.6,53,41,232,5.7,0,9,45.3,23.0,2.6,14.5,77.4,4.4,307,4.2,1298,6,4,PB
2.0,Amari Cooper,21.0,WR,16,15,3,-3,0,0,33.3,2.0,-1.0,-0.2,0.2,130,72,1070,14.9,6,47,47.7,68.0,4.5,66.9,55.4,8.2,75,14.2,1067,6,1,"PB,AP ORoY-3"
3.0,Michael Crabtree,28.0,WR,16,15,0,0,0,0,,,,0.0,0.0,146,85,922,10.8,9,47,47.3,38.0,5.3,57.6,58.2,6.3,85,10.8,922,9,1,
4.0,Seth Roberts,24.0,WR,16,5,0,0,0,0,,,,0.0,0.0,55,32,480,15.0,5,21,49.1,43.0,2.0,30.0,58.2,8.7,32,15.0,480,5,0,
5.0,Clive Walford,24.0,TE,16,2,0,0,0,0,,,,0.0,0.0,50,28,329,11.8,3,20,40.0,33.0,1.8,20.6,56.0,6.6,28,11.8,329,3,0,
6.0,Marcel Reece,30.0,RB,15,7,10,36,0,2,40.0,12.0,3.6,2.4,0.7,37,30,269,9.0,3,12,54.1,55.0,2.0,17.9,81.1,7.3,40,7.6,305,3,0,
7.0,Mychal Rivera,25.0,TE,16,0,0,0,0,0,,,,0.0,0.0,46,32,280,8.8,1,13,45.7,29.0,2.0,17.5,69.6,6.1,32,8.8,280,1,2,
8.0,Andre Holmes,27.0,WR,16,1,0,0,0,0,,,,0.0,0.0,33,14,201,14.4,4,9,39.4,49.0,0.9,12.6,42.4,6.1,14,14.4,201,4,0,
9.0,Jamize Olawale,26.0,FB,14,3,24,110,1,9,58.3,19.0,4.6,7.9,1.7,11,9,84,9.3,0,5,63.6,15.0,0.6,6.0,81.8,7.6,33,5.9,194,1,0,
10.0,Taiwan Jones,27.0,RB,12,0,16,74,0,3,43.8,19.0,4.6,6.2,1.3,9,7,106,15.1,1,4,66.7,59.0,0.6,8.8,77.8,11.8,23,7.8,180,1,2,
11.0,Derek Carr,24.0,QB,16,16,33,138,0,8,39.4,24.0,4.2,8.6,2.1,0,0,0,,0,0,,,0.0,0.0,,,33,4.2,138,0,10,PB
12.0,Roy Helu,27.0,RB,9,0,17,39,0,4,35.3,12.0,2.3,4.3,1.9,16,9,75,8.3,1,6,43.8,15.0,1.0,8.3,56.3,4.7,26,4.4,114,1,0,
13.0,Lee Smith,28.0,TE,15,15,0,0,0,0,,,,0.0,0.0,13,12,70,5.8,1,4,53.8,17.0,0.8,4.7,92.3,5.4,12,5.8,70,1,0,
14.0,Rod Streater,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,1,100.0,8.0,1.0,8.0,100.0,8.0,1,8.0,8,0,0,
15.0,Donald Penn,32.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.1,0.2,100.0,3.0,1,3.0,3,0,0,
16.0,Tony Bergstrom,29.0,T,16,3,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Charles Woodson,39.0,SS,16,16,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-3.0,-3,0,1,"PB,AP-2"
,Team Totals,,,16,16,370,1457,7,75,39.5,54.0,3.9,91.1,23.1,602,373,4129,11.1,34,198,47.2,68.0,23.3,258.1,62.0,6.9,743,7.5,5586,41,21,
