Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeMarco Murray,27.0,RB,15,8,193,702,6,48,42.0,54.0,3.6,46.8,12.9,55,44,322,7.3,1,13,47.3,44.0,2.9,21.5,80.0,5.9,237,4.3,1024,7,2,
2.0,Jordan Matthews,23.0,WR,16,12,0,0,0,0,,,,0.0,0.0,126,85,997,11.7,8,46,53.2,78.0,5.3,62.3,67.5,7.9,85,11.7,997,8,2,
3.0,Zach Ertz,25.0,TE,15,7,0,0,0,0,,,,0.0,0.0,112,75,853,11.4,2,40,51.8,60.0,5.0,56.9,67.0,7.6,75,11.4,853,2,1,
4.0,Darren Sproles,32.0,RB,16,4,83,317,3,21,49.4,27.0,3.8,19.8,5.2,83,55,388,7.1,1,21,33.7,35.0,3.4,24.3,66.3,4.7,138,5.1,705,4,2,PB
5.0,Ryan Mathews,28.0,RB,13,6,106,539,6,34,52.8,63.0,5.1,41.5,8.2,28,20,146,7.3,1,6,39.3,23.0,1.5,11.2,71.4,5.2,126,5.4,685,7,3,
6.0,Brent Celek,30.0,TE,16,13,0,0,0,0,,,,0.0,0.0,35,27,398,14.7,3,21,71.4,60.0,1.7,24.9,77.1,11.4,27,14.7,398,3,1,
7.0,Riley Cooper,28.0,WR,16,13,0,0,0,0,,,,0.0,0.0,41,21,327,15.6,2,15,46.3,62.0,1.3,20.4,51.2,8.0,21,15.6,327,2,0,
8.0,Josh Huff,24.0,WR,15,4,0,0,0,0,,,,0.0,0.0,42,27,312,11.6,3,16,52.4,41.0,1.8,20.8,64.3,7.4,27,11.6,312,3,0,
9.0,Nelson Agholor,22.0,WR,13,12,0,0,0,0,,,,0.0,0.0,44,23,283,12.3,1,11,45.5,53.0,1.8,21.8,52.3,6.4,23,12.3,283,1,1,
10.0,Miles Austin,31.0,WR,11,1,0,0,0,0,,,,0.0,0.0,31,13,224,17.2,1,9,41.9,39.0,1.2,20.4,41.9,7.2,13,17.2,224,1,0,
11.0,Kenjon Barner,26.0,RB,10,0,28,124,0,6,53.6,19.0,4.4,12.4,2.8,12,9,22,2.4,0,1,33.3,12.0,0.9,2.2,75.0,1.8,37,3.9,146,0,1,
12.0,Trey Burton,24.0,TE,16,0,0,0,0,0,,,,0.0,0.0,4,3,54,18.0,0,1,75.0,43.0,0.2,3.4,75.0,13.5,3,18.0,54,0,0,
13.0,Sam Bradford,28.0,QB,14,14,26,39,0,2,23.1,14.0,1.5,2.8,1.9,0,0,0,,0,0,,,0.0,0.0,,,26,1.5,39,0,10,
14.0,Mark Sanchez,29.0,QB,4,2,6,22,0,2,33.3,11.0,3.7,5.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,3.7,22,0,1,
15.0,Jonathan Krause,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,2,11,5.5,0,0,0.0,7.0,1.0,5.5,50.0,2.8,2,5.5,11,0,0,
16.0,Seyi Ajirotutu,28.0,WR,13,0,0,0,0,0,,,,0.0,0.0,3,1,4,4.0,0,0,0.0,4.0,0.1,0.3,33.3,1.3,1,4.0,4,0,0,
,Team Totals,,,16,16,442,1743,15,113,45.5,63.0,3.9,108.9,27.6,620,405,4341,10.7,23,200,47.7,78.0,25.3,271.3,65.3,7.0,847,7.2,6084,38,24,
