Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,335,5076,1051.0,4.8,27,11,322,389.0,601,3465,16,16,5.3,184.0,400,1611,18,4.0,108.0,87.0,697.0,30.0,183.0,33.3,13.1,Own 28.4,2:37,5.93,27.7,1.74
Opp. Stats,329,4873,1004.0,4.9,23,7,289,330.0,529,3068,21,16,5.3,161.0,428,1805,14,4.2,100.0,85.0,708.0,28.0,188.0,31.4,12.2,Own 29.5,2:34,5.5,25.8,1.69
Lg Rank Offense,25,30,,,29,24,26,,9,25,28,26,30.0,,25,26,13,28.0,,,,,,27.0,8.0,18,24,24.0,31.0,26.0
Lg Rank Defense,4,2,,,7,21,3,,4,2,2,5,2.0,,16,13,10,11.0,,,,,,28.0,13.0,22,4,2.0,2.0,3.0
