Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Alex Smith,36.0,QB,8,6,5-1-0,168,252,66.7,1582,6,2.4,8,3.2,73,43.4,68.0,6.3,5.33,9.4,197.8,78.5,28.2,22,139,8.03,5.27,4.39,1,1,AP CPoY-1
2.0,Dwayne Haskins,23.0,QB,7,6,1-5-0,148,241,61.4,1439,5,2.1,7,2.9,73,37.9,50.0,6.0,5.08,9.7,205.6,73.0,24.8,20,141,7.66,4.97,4.15,1,1,
3.0,Kyle Allen,24.0,QB,4,4,1-3-0,60,87,69.0,610,4,4.6,1,1.1,30,46.8,52.0,7.0,7.41,10.2,152.5,99.3,68.2,7,44,7.45,6.02,6.39,0,0,
4.0,Taylor Heinicke,27.0,QB,1,0,,12,19,63.2,137,1,5.3,0,0.0,6,55.0,29.0,7.2,8.26,11.4,137.0,102.3,40.7,1,7,5.0,6.5,7.5,0,0,
5.0,Logan Thomas,29.0,TE,16,15,,1,1,100.0,28,0,0.0,0,0.0,1,100.0,28.0,28.0,28.0,28.0,1.8,118.7,40.1,0,0,0.0,28.0,28.0,0,0,
6.0,Isaiah Wright,23.0,WR,14,6,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,2.8,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,7-9-0,389,601,64.7,3465,16,2.7,16,2.7,183,42.1,68.0,6.3,5.65,9.8,216.6,80.1,,50,331,7.68,5.32,4.71,2,2,
