Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,300,5468,1020.0,5.4,20,12,298,364.0,589,3760,24,8,6.0,183.0,389,1708,3,4.4,85.0,132.0,1165.0,30.0,177.0,33.9,10.2,Own 25.9,2:45,5.95,30.9,1.63
Opp. Stats,397,6007,999.0,6.0,19,9,340,327.0,517,3778,22,10,6.7,193.0,435,2229,23,5.1,114.0,102.0,883.0,33.0,180.0,37.2,9.4,Own 29.5,2:37,5.7,33.2,2.12
Lg Rank Offense,26,20,,,13,26,27,,12,16,17,5,19.0,,23,17,32,15.0,,,,,,18.0,23.0,32,13,13.0,17.0,25.0
Lg Rank Defense,21,24,,,22,14,21,,5,16,12,25,23.0,,22,28,31,31.0,,,,,,13.0,23.0,22,9,9.0,22.0,23.0
