Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,340,5438,1019.0,5.3,28,20,302,314.0,535,3438,25,8,6.0,177.0,448,2000,11,4.5,100.0,103.0,878.0,25.0,186.0,31.2,14.5,Own 30.7,2:38,5.65,29.1,1.71
Opp. Stats,326,5234,997.0,5.2,27,13,298,264.0,485,2993,20,14,5.8,165.0,480,2241,12,4.7,109.0,101.0,1012.0,24.0,184.0,31.0,13.0,Own 30.8,2:36,5.6,28.3,1.63
Lg Rank Offense,14,11,,,13,32,13,,8,8,8,1,14.0,,15,11,20,9.0,,,,,,14.0,13.0,20,8,9.0,11.0,12.0
Lg Rank Defense,14,18,,,16,7,18,,7,8,16,20,15.0,,25,27,13,28.0,,,,,,13.0,19.0,11,17,24.0,22.0,14.0
