Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Deuce McAllister,25.0,RB,16,16,351,1641,8,69,40.7,76.0,4.7,102.6,21.9,86,69,516,7.5,0,23,50.0,39.0,4.3,32.3,80.2,6.0,420,5.1,2157,8,6,"PB,AP OPoY-6"
2.0,Joe Horn,31.0,WR,15,14,2,15,0,1,50.0,13.0,7.5,1.0,0.1,130,78,973,12.5,10,52,52.3,50.0,5.2,64.9,60.0,7.5,80,12.4,988,10,2,
3.0,Jerome Pathon,28.0,WR,16,12,0,0,0,0,,,,0.0,0.0,79,44,578,13.1,4,27,46.8,40.0,2.8,36.1,55.7,7.3,44,13.1,578,4,1,
4.0,Donte' Stallworth,23.0,WR,11,3,1,3,0,0,0.0,3.0,3.0,0.3,0.1,55,25,485,19.4,3,19,40.0,76.0,2.3,44.1,45.5,8.8,26,18.8,488,3,3,
5.0,Boo Williams,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,62,41,436,10.6,5,25,56.5,31.0,2.6,27.3,66.1,7.0,41,10.6,436,5,0,
6.0,Ernie Conwell,31.0,TE,10,10,0,0,0,0,,,,0.0,0.0,44,26,290,11.2,2,15,45.5,32.0,2.6,29.0,59.1,6.6,26,11.2,290,2,1,
7.0,Michael Lewis,32.0,WR,13,1,1,2,0,0,0.0,2.0,2.0,0.2,0.1,24,12,226,18.8,1,10,50.0,39.0,0.9,17.4,50.0,9.4,13,17.5,228,1,2,
8.0,Aaron Brooks,27.0,QB,16,16,54,175,2,20,48.1,15.0,3.2,10.9,3.4,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,54,3.2,175,2,14,
9.0,Ki-Jana Carter,30.0,RB,8,0,19,72,1,4,31.6,31.0,3.8,9.0,2.4,3,1,11,11.0,0,1,33.3,11.0,0.1,1.4,33.3,3.7,20,4.2,83,1,0,
10.0,Lamar Smith,33.0,RB,4,0,11,61,0,4,72.7,17.0,5.5,15.3,2.8,1,1,2,2.0,0,1,0.0,2.0,0.3,0.5,100.0,2.0,12,5.3,63,0,0,
11.0,Walter Rasby,31.0,TE,16,7,0,0,0,0,,,,0.0,0.0,7,6,55,9.2,0,3,85.7,17.0,0.4,3.4,85.7,7.9,6,9.2,55,0,0,
12.0,Talman Gardner,23.0,WR,10,1,0,0,0,0,,,,0.0,0.0,15,3,29,9.7,0,2,13.3,11.0,0.3,2.9,20.0,1.9,3,9.7,29,0,0,
13.0,Terrelle Smith,25.0,FB,15,10,0,0,0,0,,,,0.0,0.0,10,6,28,4.7,0,0,0.0,8.0,0.4,1.9,60.0,2.8,6,4.7,28,0,0,
14.0,James Fenderson,27.0,RB,9,0,4,14,0,0,0.0,6.0,3.5,1.6,0.4,1,1,5,5.0,0,0,0.0,5.0,0.1,0.6,100.0,5.0,5,3.8,19,0,0,
15.0,Fred McAfee,35.0,RB,14,0,1,13,0,1,100.0,13.0,13.0,0.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,13.0,13,0,1,
16.0,Derrick Lewis,28.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,1,100.0,7.0,0.3,2.3,100.0,7.0,1,7.0,7,0,0,
17.0,John Carney,39.0,K,16,0,1,3,0,0,0.0,3.0,3.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
18.0,Todd Bouman,31.0,QB,4,0,3,1,0,1,33.3,2.0,0.3,0.3,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,0.3,1,0,1,
19.0,Zachary Hilton,23.0,TE,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,448,2000,11,100,41.5,76.0,4.5,125.0,28.0,520,314,3641,11.6,25,179,47.5,76.0,19.6,227.6,60.4,7.0,762,7.4,5641,36,31,
