Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,211,5108,1015.0,5.0,37,17,286,273.0,475,2713,8,20,5.3,144.0,500,2395,9,4.8,118.0,92.0,733.0,24.0,186.0,24.2,18.8,Own 26.4,2:37,5.64,27.4,1.09
Opp. Stats,425,5704,973.0,5.9,13,6,301,279.0,464,3533,29,7,7.2,176.0,482,2171,11,4.5,106.0,81.0,670.0,19.0,178.0,40.4,6.2,Own 28.2,2:43,5.7,31.9,2.11
Lg Rank Offense,32,24,,,30,29,28,,29,32,32,31,31.0,,5,5,25,6.0,,,,,,31.0,1.0,23,14,18.0,23.0,31.0
Lg Rank Defense,25,20,,,31,25,10,,1,12,26,31,30.0,,27,27,12,25.0,,,,,,2.0,32.0,20,24,15.0,26.0,27.0
